20210701165648,34.684351666666664,135.79837
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-62,null
1,60:ef:e6:a9:e7:72,-55,null
2,22:9d:1d:52:42:25,-68,0000fd6f-0000-1000-8000-00805f9b34fb
3,72:90:70:86:45:8b,-53,null
4,25:53:42:22:67:76,-88,0000fd6f-0000-1000-8000-00805f9b34fb
5,78:9b:54:f6:5f:b1,-93,null
6,62:7e:3f:dd:b8:56,-93,null
7,7f:9d:2d:9f:39:8e,-93,null
8,ac:12:2f:4f:36:a8,-53,null
9,6d:f5:68:da:6b:d0,-95,null
10,70:5e:a8:3b:83:a8,-98,null
11,09:c4:b9:7c:0d:bc,-94,null
12,7c:27:84:fd:74:f0,-94,null
13,55:9b:d2:6d:8c:0d,-93,null
14,43:18:b0:e4:a9:b0,-96,null
15,6b:c0:e1:f2:6f:4e,-96,null
16,6b:1f:78:f3:43:5e,-98,null
17,51:98:14:4f:4a:11,-93,null
18,1d:ec:50:fd:4a:22,-97,null
19,78:c1:35:49:9a:7f,-94,null
20,72:62:cc:70:a8:e5,-87,null
21,0b:1f:a1:27:ec:70,-91,0000fd6f-0000-1000-8000-00805f9b34fb
22,3f:b3:04:f5:df:ff,-96,null
23,31:79:f3:9f:67:85,-96,null
24,02:c1:2a:f6:2b:d1,-77,0000fd6f-0000-1000-8000-00805f9b34fb
25,71:7c:36:23:42:f6,-96,null
26,64:be:7a:ab:52:b4,-90,null
27,43:f7:10:3f:bb:c4,-96,null
28,40:c4:5c:02:34:5f,-93,null
29,15:53:56:29:16:ad,-93,null
30,7f:5b:ee:c4:bb:a1,-92,null
31,33:f1:e1:85:b9:a7,-100,null
32,55:28:9b:ba:75:e7,-94,null
33,12:13:99:e1:35:74,-96,null
34,1e:60:51:5a:58:b2,-94,null
