20210701164903,34.68522166666666,135.79225833333334
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-70,null
1,72:90:70:86:45:8b,-65,null
2,60:ef:e6:a9:e7:72,-56,null
3,ac:12:2f:4f:36:a8,-66,null
4,03:d2:3d:35:98:6c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
5,6b:20:98:cd:29:fc,-93,null
6,5e:63:5d:12:ed:12,-89,null
7,2c:04:60:a5:69:da,-98,0000fd6f-0000-1000-8000-00805f9b34fb
8,d4:36:39:ba:bb:4b,-94,null
9,5f:b4:3c:f8:f6:77,-97,null
10,a0:c9:a0:22:b9:42,-99,null
11,52:f6:38:2c:8e:65,-96,null
12,43:82:a6:31:91:37,-96,null
