20210701171454,34.685073333333335,135.83934666666667
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-70,null
1,55:1f:59:79:0b:69,-85,0000fd6f-0000-1000-8000-00805f9b34fb
2,45:3d:fb:96:85:95,-79,null
3,72:90:70:86:45:8b,-61,null
4,14:b1:a8:f1:1e:bd,-85,0000fd6f-0000-1000-8000-00805f9b34fb
5,40:5f:91:c5:51:1b,-82,null
