20210701095328,34.68183833333333,135.84614833333333
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-77,null
1,28:ed:e0:d2:49:fa,-83,null
2,0f:5e:89:63:fb:7c,-95,null
3,41:c0:b0:e4:10:70,-93,null
4,d8:9e:61:14:80:6b,-85,null
5,58:cc:de:e5:43:96,-95,null
6,6f:a0:ae:db:1c:6c,-93,null
