20210701172255,34.68169666666667,135.84612833333333
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-65,null
1,28:ed:e0:d2:49:fa,-81,null
2,59:a1:ae:c1:8c:eb,-44,null
3,55:1f:59:79:0b:69,-84,0000fd6f-0000-1000-8000-00805f9b34fb
4,45:3d:fb:96:85:95,-79,null
5,10:98:c3:e7:ed:a5,-96,null
