20210701160842,34.684365,135.81244833333332
,adress,rssi,uuid
0,4d:eb:75:50:c8:5c,-99,null
1,77:b0:63:e8:ff:4e,-82,null
2,00:a0:50:53:77:0c,-64,null
3,72:aa:c6:a9:09:00,-90,null
4,50:08:ac:1b:f8:b0,-92,null
5,42:f7:05:dc:77:c1,-80,null
6,63:02:55:e2:cc:7e,-77,null
7,62:b5:49:e6:e7:87,-79,null
8,79:fc:de:87:18:d3,-94,null
9,7c:4e:72:b4:54:74,-97,null
10,59:a4:a1:d6:93:c3,-57,null
11,05:37:af:cc:16:9b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,0b:e7:19:75:fc:16,-90,null
13,35:7e:4b:4a:f2:1b,-97,null
14,4b:80:5e:cb:83:b3,-97,null
15,df:df:4e:4f:9e:4c,-100,null
16,47:1e:d7:dd:5a:51,-97,null
17,20:6e:93:48:b2:1d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,4a:45:3e:ac:ec:d6,-94,null
19,50:48:43:32:5d:1c,-89,null
20,66:1a:5e:c0:fb:5f,-95,null
21,e7:e4:f6:16:82:6b,-91,null
22,5e:e6:b6:84:4a:cc,-95,null
23,f2:2c:5a:bb:3e:50,-95,null
24,72:61:e2:35:8b:e7,-95,null
