,address,rssi,uuid
0,00:a0:50:52:e3:df,-70,
1,54:02:73:7c:97:23,-97,
2,12:6e:d7:f1:94:39,-83,0000fd6f-0000-1000-8000-00805f9b34fb
3,67:76:ee:1c:0b:f9,-89,
4,4a:31:ed:5d:a8:66,-88,
5,74:90:46:bb:4e:1c,-92,
6,68:cd:26:7b:ea:97,-83,
7,60:45:3d:5f:28:51,-85,
8,59:2f:d5:bf:93:3f,-96,
9,65:7d:a7:03:ca:b9,-79,
10,42:81:ff:9b:65:45,-100,
11,41:22:f2:f8:f3:56,-91,
12,55:17:c8:d1:41:29,-90,
13,29:a3:19:be:68:94,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,60:e1:5c:e3:eb:d7,-89,
15,0c:06:da:0b:d9:5c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,7c:90:4a:e9:3b:3d,-90,
17,6d:4d:f6:1f:66:61,-95,
18,7c:58:b2:1b:35:61,-93,
19,61:41:87:fc:18:89,-92,
20,0e:c7:0a:d4:2b:9a,-97,
21,28:52:e0:e3:8f:cd,-99,
22,45:17:a4:ee:e6:80,-94,
23,76:f8:e3:df:c7:d2,-98,
24,6b:53:87:54:8e:eb,-83,
25,5b:93:61:a5:5b:e5,-81,
26,6f:00:bb:5c:a8:7a,-91,
27,50:a8:9c:98:0c:7d,-94,
28,6c:17:d7:5a:23:41,-93,
29,52:89:19:12:31:82,-95,
30,62:5d:e2:7d:8c:0c,-89,
31,00:a0:50:1d:4a:ce,-91,
32,4f:00:34:e4:0b:7c,-90,
33,44:c2:1a:2a:70:8b,-93,
34,5b:0f:07:8b:16:0b,-85,
35,55:43:15:d0:6e:a7,-92,
36,5d:23:b3:b1:f1:81,-94,
