,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,61:fd:7f:69:98:53,-92,
2,0b:6a:16:14:ad:6f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
3,10:4a:d1:dc:96:a1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
4,7c:01:69:31:9c:53,-81,
5,31:e9:ff:b6:28:ea,-83,0000fd6f-0000-1000-8000-00805f9b34fb
6,7d:5f:96:84:4c:52,-90,
7,77:61:b2:4f:39:41,-89,
8,57:80:2f:9a:e2:0c,-94,
9,1e:f2:cd:eb:7e:c0,-86,0000fd6f-0000-1000-8000-00805f9b34fb
10,56:cd:a1:65:21:3c,-85,
11,4e:6d:c7:00:0d:40,-96,
12,57:77:58:7c:fd:51,-89,
13,6e:19:0b:9a:f8:a4,-94,
14,58:bd:1b:b8:a6:33,-98,
15,6e:b9:70:ae:14:9a,-89,
16,51:68:3d:01:aa:ce,-95,
17,73:7d:5c:f1:ea:93,-91,
18,0d:4a:3d:72:e7:26,-87,0000fd6f-0000-1000-8000-00805f9b34fb
19,6f:d1:3c:48:0b:0e,-95,
20,62:3d:c4:00:e7:07,-81,
21,2d:a8:a7:3a:bb:21,-96,0000fd6f-0000-1000-8000-00805f9b34fb
22,4a:b4:d7:e0:67:e8,-100,
23,75:a0:83:06:00:ae,-94,
24,7e:e5:0f:51:88:4a,-95,
25,73:12:7e:ed:c2:44,-90,
26,4f:0b:79:21:02:80,-94,
27,72:b2:a5:15:60:f1,-97,
28,10:72:b6:ca:c3:fa,-90,
29,5d:34:21:19:a2:c7,-98,
30,ac:12:2f:4e:74:e0,-87,
31,18:02:30:99:18:83,-93,
32,70:a8:d1:1d:42:6d,-95,
33,6e:a0:95:6e:1c:9f,-94,
34,53:26:b2:16:b1:67,-95,
