,address,rssi,uuid
0,45:23:50:6d:9f:2b,-57,
1,00:a0:50:52:e3:df,-68,
2,65:4d:c3:22:d1:f7,-92,
3,65:07:34:f0:dc:ea,-68,
4,4b:ed:78:4a:8e:1d,-90,
5,11:24:77:f6:43:63,-94,
6,64:67:37:4c:8c:b0,-94,
7,78:3a:db:fa:f6:aa,-91,
8,05:0a:84:81:e8:bb,-93,
9,3a:0b:80:cf:87:2b,-97,
10,4e:4e:4e:6a:e5:c9,-93,
11,68:5c:2c:e4:0e:ef,-92,
12,57:3e:9c:ae:5c:44,-94,
13,52:d6:8e:50:2e:6b,-89,
14,44:9c:d8:46:03:f9,-94,
15,04:32:56:9c:2a:f0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,71:de:c9:6f:3a:eb,-98,
17,34:9f:7b:dd:c5:56,-91,
18,1d:36:87:46:ec:b6,-96,
19,70:08:a7:f9:e2:4a,-96,
20,66:88:ff:13:4b:a9,-88,
