,address,rssi,uuid
0,00:a0:50:52:e3:df,-70,
1,61:ef:4f:af:83:dd,-86,
2,68:2d:8a:52:05:a4,-86,
3,43:06:a1:53:dd:8e,-90,
4,41:84:07:8b:66:bc,-95,
5,22:6a:e0:07:1f:7f,-92,
6,2a:f7:af:17:ca:10,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,31:e5:73:a8:96:7c,-97,
8,13:09:4a:3d:03:86,-88,0000fd6f-0000-1000-8000-00805f9b34fb
9,d4:36:39:ba:c1:ad,-101,
10,fe:60:91:7c:b9:f2,-97,
11,50:6a:64:e6:8a:fa,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,6c:dd:53:f2:9d:87,-87,
13,72:85:96:55:a6:bd,-96,
14,4b:19:17:e4:27:88,-97,
15,17:ea:66:bb:62:c2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
16,47:16:4c:d8:da:19,-92,
17,73:10:3a:a6:56:4d,-97,
18,5f:ea:83:43:32:19,-93,
19,33:00:c7:22:c2:a4,-100,
20,75:46:31:2b:5c:a0,-94,
21,1f:58:c2:b1:8d:0e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,75:fb:a8:df:5b:3a,-96,
23,7f:96:69:6b:af:67,-96,
24,7c:c5:f4:8f:81:3a,-96,
