,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,32:35:76:35:e4:80,-93,0000fd6f-0000-1000-8000-00805f9b34fb
2,62:ee:97:5a:e5:81,-64,
3,28:11:a5:5a:ee:96,-83,
4,60:20:25:7a:ed:f0,-76,
5,67:07:a8:ce:b9:bb,-75,
6,7d:21:b2:33:be:d3,-90,
7,5e:48:cf:6d:f1:22,-86,
8,45:ac:6d:d8:50:b0,-86,
9,4d:7f:ae:23:80:74,-87,
10,4c:fd:ba:ee:42:b1,-94,
11,72:88:90:77:2f:01,-85,
12,0b:f6:52:a4:91:16,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,64:ac:ba:09:69:4f,-73,0000fd6f-0000-1000-8000-00805f9b34fb
14,5d:1e:30:ab:ca:13,-85,
15,28:11:a5:5a:d8:5d,-95,
16,fd:69:48:af:14:54,-91,
17,75:b1:ee:85:df:da,-86,
18,18:7d:43:cb:f0:15,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,42:49:a6:70:0d:37,-88,
20,6c:db:24:ed:48:62,-87,
21,49:de:a2:73:6b:3a,-77,
22,2e:32:fe:9d:a9:f9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,62:6e:48:94:c5:63,-88,
24,73:64:c9:1e:20:63,-87,
25,52:50:4b:12:6c:a2,-80,
26,75:ec:75:c4:b0:7b,-75,
27,2e:a4:5f:1b:d3:0b,-97,
28,4e:94:f9:0e:2b:49,-86,
29,ca:fe:39:eb:48:50,-89,
30,d7:fd:92:6c:3c:99,-96,
31,7d:87:eb:9e:52:a2,-92,
32,68:03:60:ae:f6:68,-93,
33,62:47:04:ce:ba:21,-91,
34,4e:62:06:a6:f2:df,-90,
35,45:b1:ea:bf:9b:1c,-94,
36,62:17:c7:0a:6b:2a,-86,
37,3f:7e:c7:f9:09:b8,-97,
38,42:b6:5a:38:bc:ad,-91,
39,7a:1b:48:5e:c5:d3,-94,
40,6b:91:56:80:f8:af,-95,
41,6c:16:cd:8a:5d:1c,-87,
42,fb:09:09:c1:90:d1,-88,
43,7c:8c:8b:99:ea:71,-95,
44,75:3d:85:b0:e6:50,-96,
