,address,rssi,uuid
0,75:e8:f7:6f:ed:88,-85,
1,7c:2f:78:2c:3c:ad,-91,
2,5b:10:e0:9c:88:ff,-91,
3,00:a0:50:52:e3:df,-65,
4,2f:0e:0d:fd:60:67,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,74:a4:6e:99:d6:72,-91,
6,53:43:15:eb:54:33,-47,
7,07:78:2f:90:a1:22,-90,
8,60:ab:47:27:4a:73,-91,
9,61:26:62:79:18:46,-89,
10,16:3d:d9:0c:d8:3a,-88,
11,5b:c9:81:ac:bf:eb,-88,
12,3b:c4:18:0f:bf:73,-90,
13,61:9f:1e:57:d5:1f,-51,
14,5f:19:59:6e:9b:2b,-85,
15,56:fd:db:58:07:b4,-84,
16,6f:50:fc:b6:c5:be,-98,
17,52:3c:c1:06:2e:3c,-87,
18,42:e9:41:2c:54:ae,-92,
19,54:3c:ea:d5:70:2a,-50,
20,72:58:f2:0d:b2:a9,-53,
21,57:6f:0c:6d:7d:5e,-54,
22,5f:ed:c8:8d:b6:85,-96,
23,6e:3e:3a:71:a5:96,-82,
24,77:32:b7:09:86:34,-89,
25,77:76:85:d4:ce:7e,-96,
26,5d:c8:b3:00:37:01,-90,
27,66:03:16:f1:0b:02,-86,
28,6a:f7:80:76:2a:96,-95,
29,4b:cc:ad:5a:93:91,-88,
30,5a:6c:3c:84:d1:75,-92,
31,54:76:97:b0:cf:86,-95,
32,41:03:19:3d:74:66,-89,
33,0f:bf:be:18:06:d2,-89,0000fd6f-0000-1000-8000-00805f9b34fb
34,41:7c:1c:7d:39:1d,-86,
35,42:87:45:fa:69:66,-92,
36,19:4e:7d:8e:2c:ba,-88,0000fd6f-0000-1000-8000-00805f9b34fb
37,08:35:39:f5:1c:9c,-84,0000fd6f-0000-1000-8000-00805f9b34fb
38,13:3a:a2:8b:08:40,-90,0000fd6f-0000-1000-8000-00805f9b34fb
39,07:21:63:bc:46:e6,-87,
40,75:99:b1:fd:82:a0,-85,
41,4d:ba:c8:97:17:ca,-86,
42,66:c9:d0:64:7a:0b,-90,
43,07:d6:92:2f:ca:89,-90,
44,60:66:27:96:bc:be,-85,
45,14:42:bb:87:48:e5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
46,42:52:55:af:6f:6e,-95,
47,0a:81:48:a2:a3:e3,-97,
48,63:f8:a7:0e:f2:c2,-92,
49,40:09:75:34:5f:5d,-87,
50,27:ad:9e:4f:9f:73,-91,0000fd6f-0000-1000-8000-00805f9b34fb
51,7f:09:cd:62:e4:b3,-93,
52,69:1d:80:dd:14:df,-99,
53,5c:c8:fc:ab:9e:d2,-86,
54,69:d7:1d:f2:90:92,-89,
55,23:8b:63:5b:56:68,-70,0000fd6f-0000-1000-8000-00805f9b34fb
56,77:5a:df:ef:70:61,-93,
57,43:0b:fc:1d:2b:69,-96,
58,4a:55:fa:f7:88:ca,-79,
59,39:8e:42:75:b0:f2,-89,0000fd6f-0000-1000-8000-00805f9b34fb
60,54:61:f1:5e:05:d8,-97,
61,6e:14:47:ae:f7:c1,-92,
62,45:40:cd:87:31:db,-85,
63,29:5b:ea:f6:1d:b6,-97,
64,1c:52:73:b0:a0:0e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
65,71:f9:5b:16:9a:37,-93,
66,18:7f:f3:5d:ed:64,-86,0000fd6f-0000-1000-8000-00805f9b34fb
67,1f:ef:8a:47:9d:cf,-94,0000fd6f-0000-1000-8000-00805f9b34fb
68,4f:a1:f5:60:87:42,-97,
69,6e:fc:81:1b:0f:20,-96,
70,3e:23:05:8c:a7:f0,-91,
71,12:8e:3c:4d:3c:6a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
72,72:cb:2b:f3:63:05,-98,
73,4f:62:6d:3e:fc:b4,-90,
74,53:bf:71:d3:c8:5e,-97,
75,5e:b7:08:7d:22:56,-91,
76,a0:cc:2b:42:bc:69,-86,
77,22:8c:15:1b:14:7a,-97,
78,c7:59:1d:f0:d1:e6,-96,
79,30:3a:32:f9:21:05,-88,
80,7d:bc:bd:31:48:83,-83,
81,60:ee:ed:85:b9:f0,-93,
82,d8:a4:91:00:9b:be,-88,
83,5e:df:e6:f2:8f:bb,-94,
84,2b:0f:bc:65:d7:ae,-96,
85,c1:b9:ca:12:c8:3a,-91,
86,45:f1:f9:d6:cd:2a,-92,
87,34:d4:fa:d8:68:59,-91,0000fd6f-0000-1000-8000-00805f9b34fb
88,49:c8:16:68:51:49,-86,
