,address,rssi,uuid
0,00:a0:50:52:e3:df,-74,
1,61:82:15:4a:80:71,-93,
2,61:6b:c4:a3:90:0c,-94,
3,72:b8:ee:0f:be:fa,-76,
4,1d:98:b6:08:a6:96,-87,
5,02:c5:e8:60:3a:1f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,3c:1e:55:9f:54:ad,-88,0000fd6f-0000-1000-8000-00805f9b34fb
7,73:35:e1:d2:e5:e5,-75,
8,6f:fe:39:55:15:ac,-88,
9,5a:2c:6d:ae:63:bb,-90,
10,5e:81:b7:f5:f2:61,-82,
11,49:74:4e:45:2c:8a,-92,
12,5c:91:24:6a:fe:14,-94,
13,5e:f5:5b:bc:e6:e1,-87,
14,68:39:ea:31:6c:76,-82,
15,2a:f8:9e:86:46:d2,-99,
16,15:92:da:e3:f3:77,-98,0000fd6f-0000-1000-8000-00805f9b34fb
17,66:7f:21:0e:dc:67,-71,
18,2d:17:f1:f4:e2:ee,-89,
19,4e:62:5f:49:98:e4,-91,
20,05:35:94:ec:85:51,-87,
21,60:f1:34:70:b5:f9,-74,
22,79:10:58:35:c8:a9,-92,
23,74:b4:ac:5e:78:17,-86,
24,57:df:86:99:c6:1b,-89,
25,3f:79:0a:0a:5d:92,-85,
26,c8:aa:c4:e6:9c:f5,-71,
27,6c:fa:e2:db:24:99,-91,
28,6d:2c:a8:18:88:f4,-91,
29,53:d1:a6:1c:d5:3e,-82,0000fd6f-0000-1000-8000-00805f9b34fb
30,72:9c:d5:37:9c:07,-97,
31,78:36:19:33:c7:23,-81,
32,7a:fa:1c:5f:29:da,-97,
33,5a:73:17:82:d7:2f,-100,
34,1f:80:27:f7:5d:c3,-92,
35,38:16:64:a4:28:00,-94,
36,76:a8:67:a4:f9:6b,-97,
37,f9:e0:81:7b:c3:19,-74,
38,49:78:6d:89:b1:95,-85,
39,60:84:75:cc:9a:9b,-94,
40,6c:37:52:2f:4e:3f,-95,
41,4f:0c:2d:ed:26:07,-99,
