,address,rssi,uuid
0,5d:93:51:c0:38:cb,-93,
1,6b:17:c6:4a:f3:2f,-78,
2,5d:75:6e:ef:73:12,-97,
3,00:a0:50:52:e3:df,-77,
4,1d:38:8c:f8:f2:58,-58,0000fd6f-0000-1000-8000-00805f9b34fb
5,54:87:41:fc:a1:25,-97,
6,72:58:3a:16:56:ec,-55,
7,53:6d:4a:16:b2:7f,-75,
8,31:fc:98:7d:f7:10,-58,0000fd6f-0000-1000-8000-00805f9b34fb
9,4f:b6:50:69:23:2b,-62,
10,00:42:79:f2:4f:95,-95,
11,69:00:e8:25:3d:d0,-86,
12,59:59:9b:a0:1b:87,-91,
13,69:74:b0:9b:9a:23,-100,
14,5f:48:9c:40:9c:c1,-90,
15,13:cb:71:b8:cd:6f,-57,
16,71:fc:a9:ad:0e:57,-61,
17,6c:1a:3c:a8:af:32,-90,
18,10:21:fd:8b:0b:18,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,7c:29:b1:68:84:ce,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,7d:0e:23:0c:a2:7d,-60,
21,59:8a:92:cd:b0:b6,-84,
22,43:13:5e:46:a4:82,-85,
23,4d:6a:7c:3d:58:16,-94,
24,12:56:19:a7:93:f4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,0d:77:3d:34:fb:73,-99,
26,60:70:23:8e:bb:3f,-94,
27,1d:f9:c4:a2:69:a6,-92,
28,09:00:35:ff:d6:18,-98,0000fd6f-0000-1000-8000-00805f9b34fb
29,4c:d6:5a:d8:b7:6d,-95,
30,5c:ac:2a:81:5c:c1,-93,
31,67:78:3c:cf:e3:50,-90,
32,01:3b:8a:d4:36:3e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,75:cb:7a:5c:c6:d3,-95,
