,address,rssi,uuid
0,00:a0:50:52:e3:df,-74,
1,28:ed:e0:d2:49:fa,-86,
2,62:a1:d4:15:af:d4,-84,
3,68:a0:3e:f3:44:2c,-94,
4,19:6a:3e:9c:e4:4c,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,2b:32:d4:1e:a9:4f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,76:79:0d:0b:dd:f7,-86,
7,6e:76:c1:cd:e3:ae,-86,
8,1b:52:1a:96:d8:84,-88,0000fd6f-0000-1000-8000-00805f9b34fb
9,5c:cd:c6:a6:14:09,-99,
10,53:80:d0:6e:d8:e9,-93,
11,56:22:a2:2a:79:b4,-87,
12,6c:f4:22:45:fe:3b,-55,
13,59:b2:f5:7b:46:83,-97,
14,3e:8c:bf:c5:3d:fa,-99,0000fd6f-0000-1000-8000-00805f9b34fb
15,7e:74:94:1c:1a:0f,-93,
16,79:da:89:8d:f8:94,-94,
17,f4:bf:80:94:9d:11,-92,
18,56:67:35:d0:07:97,-92,
19,4b:a7:61:33:5b:a1,-98,
20,75:38:0a:11:f6:df,-97,
21,4e:cf:0e:52:71:38,-90,
22,56:8e:f2:9d:e4:f2,-95,
