,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,45:23:50:6d:9f:2b,-65,
2,4e:cb:90:06:3a:4a,-95,
3,73:a9:25:4a:96:ef,-75,
4,69:43:59:68:4a:66,-93,
5,68:56:66:9c:3f:79,-96,
6,67:33:17:c3:68:58,-89,
7,56:42:61:50:0d:85,-92,
8,7a:36:00:76:73:8d,-97,
9,2a:bc:a0:c4:1f:98,-80,0000fd6f-0000-1000-8000-00805f9b34fb
10,45:dd:03:26:ed:29,-79,
11,3a:1d:f4:8b:70:1a,-88,
12,65:07:34:f0:dc:ea,-71,
13,4b:da:e6:2d:7c:e2,-95,
14,65:71:54:a2:fe:c8,-94,
15,44:01:28:90:c0:dc,-88,
16,43:b4:b8:98:23:13,-91,
17,54:22:f6:17:c7:84,-91,
18,4e:e4:67:aa:53:e4,-98,0000fd6f-0000-1000-8000-00805f9b34fb
19,4b:20:ad:09:f5:3e,-96,
20,0a:a6:32:01:41:ec,-99,
21,11:a4:34:b4:4f:40,-98,0000fd6f-0000-1000-8000-00805f9b34fb
22,74:02:97:da:68:f0,-99,
23,80:22:a7:14:07:1f,-96,
24,65:ba:9f:05:35:7b,-95,
25,79:7f:48:4c:0a:27,-98,
