,address,rssi,uuid
0,d4:9d:c0:7d:08:71,-98,
1,58:07:b2:ba:bc:d7,-82,
2,00:a0:50:52:e3:df,-74,
3,6a:3f:d6:ae:3f:d7,-89,
4,64:0f:98:fd:d9:51,-87,
5,6a:65:65:89:f8:fd,-98,
6,48:bc:f6:41:6b:34,-82,
7,5a:5a:5a:d4:e4:6b,-89,
8,51:13:1b:f1:8b:e0,-48,
9,5e:5a:82:2a:03:b6,-74,
10,78:9c:2e:2f:97:a8,-93,
11,48:39:39:8e:fe:13,-79,0000fd6f-0000-1000-8000-00805f9b34fb
12,42:19:59:71:64:f8,-91,
13,77:44:07:68:e5:87,-85,
14,0c:6b:b8:74:f4:61,-70,0000fd6f-0000-1000-8000-00805f9b34fb
15,61:ac:09:5e:eb:98,-93,
16,74:f4:f4:ed:58:56,-95,
17,5c:3e:83:ea:86:cb,-88,
18,e2:78:bd:3b:53:42,-98,
19,d4:9d:c0:7d:11:91,-100,
20,44:2b:e4:77:6c:89,-90,
21,73:7e:03:d9:15:6c,-89,
22,08:c5:c0:46:f8:28,-81,0000fd6f-0000-1000-8000-00805f9b34fb
23,fd:4e:0e:eb:e3:9d,-86,
24,7c:42:a5:c5:d9:40,-97,
25,5e:52:02:34:ff:03,-89,
26,60:ab:d2:cf:2e:5c,-87,
27,45:39:74:c9:5d:2c,-89,
28,32:32:68:25:95:71,-98,0000fd6f-0000-1000-8000-00805f9b34fb
29,57:a1:4d:c3:bd:46,-99,
30,30:c4:51:34:b7:5a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
31,27:87:27:41:3f:95,-87,0000fd6f-0000-1000-8000-00805f9b34fb
32,41:47:2c:dc:be:2d,-94,
33,66:e9:e7:ba:b3:5e,-98,
34,62:d0:7a:51:55:30,-90,0000fd6f-0000-1000-8000-00805f9b34fb
35,1e:7c:b2:d7:b9:4c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
