,address,rssi,uuid
0,02:f0:a3:01:97:a1,-76,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:e3:df,-65,
2,26:88:86:70:75:ae,-90,0000fd6f-0000-1000-8000-00805f9b34fb
3,7a:06:12:44:ff:9f,-89,
4,6e:fc:54:07:63:a6,-88,
5,3a:21:72:fb:42:bb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,07:8f:6a:87:ff:24,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,2f:4d:be:4f:5e:ca,-87,0000fd6f-0000-1000-8000-00805f9b34fb
8,22:a2:d7:3d:70:5a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
9,59:7d:40:5f:64:3d,-80,
10,6a:de:d1:ae:46:a6,-82,
11,6a:c4:87:fa:32:1f,-93,
12,19:66:5b:52:71:92,-79,
13,46:fe:d3:ef:d8:99,-94,
14,48:5c:1c:10:70:77,-84,
15,4a:b3:48:0b:f7:5a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,61:e4:bc:30:c2:54,-88,
17,19:bd:cb:00:5b:7e,-95,
18,33:43:0e:f4:58:c0,-82,0000fd6f-0000-1000-8000-00805f9b34fb
19,16:70:7b:4c:7b:a7,-92,0000fd6f-0000-1000-8000-00805f9b34fb
20,4a:86:85:8a:d9:51,-93,
21,24:8c:f0:04:d4:00,-74,0000fd6f-0000-1000-8000-00805f9b34fb
22,7f:aa:23:76:d0:7c,-85,
23,72:39:5f:fd:d1:cc,-91,
24,79:29:54:1a:4d:40,-91,
25,3d:df:3f:af:28:33,-89,0000fd6f-0000-1000-8000-00805f9b34fb
26,60:0f:61:8f:a9:c3,-93,
27,2f:f0:c3:ae:9e:de,-85,
28,71:30:5a:25:34:c1,-92,
29,73:96:43:60:47:7c,-87,
30,4f:13:1a:c0:99:2e,-92,
31,00:a0:50:c4:24:ee,-85,
32,10:ab:5b:cc:e0:5d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
33,70:a6:73:90:57:f6,-94,
34,6a:92:13:36:35:30,-94,
35,03:02:f3:39:79:4b,-83,0000fd6f-0000-1000-8000-00805f9b34fb
36,45:9e:fd:17:8a:68,-86,
37,4f:9b:bc:8e:02:4e,-94,
38,11:3a:24:f4:5c:c4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
39,06:36:d6:cb:1f:1e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
40,60:55:b6:ce:23:9f,-91,
41,5d:60:e5:0b:db:a6,-95,
42,f6:8a:93:f1:d4:85,-91,
43,18:8d:98:be:9a:ba,-87,0000fd6f-0000-1000-8000-00805f9b34fb
44,65:d4:ef:9e:4c:8d,-89,
45,51:19:93:a1:0e:6a,-87,
46,41:90:20:10:31:35,-98,
47,0b:11:4a:39:df:a1,-94,
48,38:df:95:bc:9a:17,-94,0000fd6f-0000-1000-8000-00805f9b34fb
49,64:a0:5e:62:91:24,-95,
50,3e:da:85:38:ad:cd,-95,
51,50:85:a6:d1:9e:ea,-86,
52,71:c2:9f:b2:41:86,-96,
53,65:e8:18:a2:be:65,-95,
54,3f:03:8a:dd:0e:a6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
55,72:d3:4f:5e:c8:00,-96,
56,77:cc:24:64:d5:83,-97,
57,65:08:93:34:cd:c1,-95,
58,70:63:82:61:a5:53,-90,
59,4e:ec:32:25:30:9f,-82,
60,7d:b2:5a:dd:6d:33,-84,
61,7f:cb:71:8f:06:42,-93,
62,47:7d:fb:c2:23:dd,-98,
63,4b:41:0c:55:be:26,-100,
64,60:62:b2:d8:9b:19,-84,
65,76:f9:4c:24:26:fb,-84,
66,4c:23:c3:32:2d:11,-85,
67,6c:22:2b:8a:4e:1a,-88,
68,4d:9b:57:bc:96:ab,-93,
69,51:44:bc:cb:28:93,-96,
70,71:bb:ea:1e:f8:29,-93,
71,07:3d:30:c3:de:90,-88,0000fd6f-0000-1000-8000-00805f9b34fb
72,06:04:5b:04:d0:68,-96,
73,5b:63:ce:8f:02:d6,-95,
74,17:70:ec:1e:f4:83,-93,0000fd6f-0000-1000-8000-00805f9b34fb
75,2c:41:a1:76:11:ce,-94,
76,48:65:6b:01:c0:2a,-100,
77,29:39:c9:4b:b6:35,-90,0000fd6f-0000-1000-8000-00805f9b34fb
78,2a:94:a6:54:45:62,-92,0000fd6f-0000-1000-8000-00805f9b34fb
79,17:3d:26:99:3e:cc,-91,0000fd6f-0000-1000-8000-00805f9b34fb
80,d4:36:39:ba:c1:d3,-93,
81,4f:8f:8e:47:7f:4b,-85,
82,32:9a:72:46:c4:a8,-95,
83,52:b0:4a:85:ea:20,-102,
84,5a:98:08:2b:c9:97,-92,
85,4a:7a:fc:d7:0a:c5,-87,
86,5f:3f:59:b3:6d:33,-90,
87,62:cc:ab:2f:1b:f3,-93,
88,6b:67:a1:b9:98:54,-94,
89,63:d1:2f:af:ce:8b,-92,
