,address,rssi,uuid
0,00:a0:50:52:e3:df,-72,
1,69:7c:a2:6d:2a:f2,-91,
2,6c:f4:22:45:fe:3b,-56,
3,5a:1f:33:50:f9:76,-81,
4,4f:eb:03:38:a0:21,-51,
5,5e:77:2b:ab:28:44,-91,
6,28:c5:b1:43:c1:bf,-80,0000fd6f-0000-1000-8000-00805f9b34fb
7,50:88:36:ea:e2:64,-83,
8,5c:bf:06:b4:fb:d8,-94,
9,5f:d1:4a:ee:07:97,-83,
10,59:e9:51:58:36:1a,-92,
11,47:56:7f:21:ba:7a,-91,
12,3d:3c:36:d2:af:35,-96,0000fd6f-0000-1000-8000-00805f9b34fb
13,4a:4e:cb:29:6c:0f,-97,
14,60:24:7d:b8:32:3b,-98,
15,74:22:23:64:95:9a,-92,
16,5e:ea:06:a7:70:3e,-92,
17,56:a6:96:76:68:37,-94,
18,3a:76:d7:e5:24:3c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
19,44:44:60:6b:21:ed,-84,
20,1e:f3:f6:22:c4:99,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,59:23:0e:82:12:44,-97,
22,45:b6:c8:af:d6:09,-97,
23,77:cb:4d:95:70:27,-96,
24,4e:46:b1:4f:e4:96,-95,
