,address,rssi,uuid
0,46:3b:7c:7b:de:f9,-94,
1,12:91:ba:8b:8d:de,-90,0000fd6f-0000-1000-8000-00805f9b34fb
2,7b:37:7f:92:4b:71,-93,
3,00:a0:50:52:e3:df,-70,
4,7b:eb:df:32:dd:9b,-91,
5,5a:68:c1:7f:68:15,-90,
6,48:0a:9f:02:93:b8,-92,
7,45:23:50:6d:9f:2b,-97,
8,11:ef:e0:73:45:34,-87,
9,62:6f:73:2e:3e:ea,-88,
10,5f:be:55:a0:40:d2,-79,
11,30:7b:4a:5c:fa:0d,-82,0000fd6f-0000-1000-8000-00805f9b34fb
12,11:58:65:d0:16:05,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,65:a3:5f:14:ac:47,-87,
14,28:27:d5:47:52:95,-99,0000fd6f-0000-1000-8000-00805f9b34fb
15,7a:4e:de:d8:0b:38,-86,
16,60:a5:fa:bb:bf:e8,-81,
17,62:22:f8:e6:b3:de,-84,
18,5d:ab:3b:e0:50:d5,-74,
19,2e:88:38:a6:a8:c5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
20,0e:e0:f7:99:8d:7b,-84,
21,09:ec:8c:01:da:0f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
22,2a:85:26:f8:d6:78,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,72:2e:39:30:d6:64,-83,
24,00:a0:50:53:77:0c,-89,
25,4f:f1:ad:7e:1c:84,-87,
26,55:64:e3:39:26:76,-93,
27,6c:15:6b:c2:6b:2c,-89,
28,0b:8c:83:8c:50:56,-85,
29,25:45:82:a1:28:1d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
30,62:e1:35:97:d0:7d,-89,
31,68:f0:d9:4b:94:f5,-95,
32,53:61:28:a8:ac:ae,-90,
33,4b:96:27:c0:28:8b,-86,
34,74:b5:d6:1a:68:69,-82,
35,65:07:34:f0:dc:ea,-58,
36,4d:2d:b9:fa:bb:0e,-86,
37,1b:ff:17:1a:b7:4e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
38,7a:f0:9b:1a:39:97,-92,
39,3c:2b:67:54:a7:de,-82,0000fd6f-0000-1000-8000-00805f9b34fb
40,6c:59:0e:ea:91:51,-88,
41,2c:41:a1:a0:8d:d0,-85,
42,66:42:85:4a:58:94,-98,
43,48:2d:af:26:60:f6,-77,
44,08:8e:42:3f:a3:76,-84,0000fd6f-0000-1000-8000-00805f9b34fb
45,71:11:da:40:c9:a9,-95,
46,57:a9:e8:b2:db:cf,-92,
47,25:6d:7c:b2:a8:ad,-89,0000fd6f-0000-1000-8000-00805f9b34fb
48,52:7b:42:e3:0f:35,-84,
49,2c:21:ba:4d:e1:ba,-80,0000fd6f-0000-1000-8000-00805f9b34fb
50,42:8e:20:f3:58:da,-82,
51,7f:1e:67:20:fe:5e,-84,
52,69:3a:e8:02:01:8c,-83,
53,5f:45:89:1e:41:61,-88,
54,2d:7b:3a:cd:18:6f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
55,51:ec:56:fe:0b:88,-90,
56,67:b2:73:6e:84:08,-89,
57,0b:5d:54:a4:da:89,-92,0000fd6f-0000-1000-8000-00805f9b34fb
58,46:45:08:43:95:9f,-86,
59,31:44:cf:44:c4:a6,-86,0000fd6f-0000-1000-8000-00805f9b34fb
60,30:8f:6e:38:52:80,-87,0000fd6f-0000-1000-8000-00805f9b34fb
61,07:a9:d2:43:33:03,-97,0000fd6f-0000-1000-8000-00805f9b34fb
62,4c:3e:f5:21:ef:6d,-96,
63,2e:1c:49:e2:3e:11,-89,0000fd6f-0000-1000-8000-00805f9b34fb
64,40:c2:78:0d:67:5b,-76,0000fd6f-0000-1000-8000-00805f9b34fb
65,6f:20:3a:32:7f:1f,-82,
66,67:0a:df:f9:a0:72,-87,
67,75:c4:70:31:5d:d9,-96,
68,7b:b1:01:a6:7d:d9,-87,
69,70:f3:31:56:84:43,-85,
70,68:74:cb:7c:8b:e6,-86,
71,12:fc:f2:6a:ba:11,-101,0000fd6f-0000-1000-8000-00805f9b34fb
72,4f:d0:90:aa:1c:10,-95,
73,6f:dd:35:70:a8:dd,-88,
74,7b:ea:91:79:a2:61,-89,
75,54:7e:b5:94:5d:73,-88,
76,4f:7c:b9:86:e2:a0,-90,
77,78:7f:09:9f:01:07,-86,
78,2a:25:3e:18:07:1b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
79,71:20:43:62:2b:17,-88,
80,46:ed:76:fc:50:d7,-84,
81,18:08:c5:b2:9a:fc,-93,0000fd6f-0000-1000-8000-00805f9b34fb
82,1a:ce:b3:0b:23:c0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
83,19:e7:81:4a:a8:b0,-90,0000fd6f-0000-1000-8000-00805f9b34fb
84,2e:dc:50:a6:04:d0,-88,0000fd6f-0000-1000-8000-00805f9b34fb
85,49:65:26:77:af:87,-101,
86,1d:81:3c:74:a8:ea,-92,0000fd6f-0000-1000-8000-00805f9b34fb
87,62:0a:8a:d4:72:91,-93,
88,7c:a8:16:2b:28:48,-79,
89,7e:2e:95:ab:60:c0,-96,
90,47:f9:c1:26:f5:50,-91,
91,71:39:70:0f:93:7d,-88,
92,51:c6:63:3f:4d:3e,-89,
93,0f:9d:3a:a2:c2:ef,-88,0000fd6f-0000-1000-8000-00805f9b34fb
94,7a:5f:4d:69:cb:a4,-91,
95,7c:30:1f:0a:fa:17,-99,
96,7d:14:fa:b1:d5:f9,-88,
97,4e:fa:a8:8d:b7:01,-90,
98,31:b0:7b:07:24:f6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
99,5d:ec:ad:ce:c4:be,-86,
100,1e:6b:71:6a:98:fb,-90,0000fd6f-0000-1000-8000-00805f9b34fb
101,7f:2f:58:d8:51:b0,-92,
102,3c:fc:c7:31:c3:2f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
103,64:d1:1e:4b:d3:fa,-92,
104,58:a0:38:c4:2d:45,-87,
105,47:fc:85:76:1d:1a,-94,
106,71:4b:7b:cc:b6:43,-92,
107,4e:39:25:73:4a:d8,-88,
108,14:bd:81:2c:1a:e9,-98,0000fd6f-0000-1000-8000-00805f9b34fb
109,09:0f:c2:0a:38:72,-82,0000fd6f-0000-1000-8000-00805f9b34fb
110,0e:41:0e:b2:2f:f5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
111,6a:9a:40:a7:2e:b0,-90,
112,35:df:fe:43:15:4d,-81,0000fd6f-0000-1000-8000-00805f9b34fb
113,59:06:90:2c:9e:1a,-89,
114,58:f1:6c:44:f8:19,-95,
115,6e:7a:4f:fb:71:30,-89,
116,4f:75:37:db:47:86,-92,
117,53:2b:a0:65:82:e3,-86,
118,30:08:27:9c:d1:bf,-84,0000fd6f-0000-1000-8000-00805f9b34fb
119,54:9b:b6:8a:9a:20,-88,
