,address,rssi,uuid
0,00:a0:50:52:e3:df,-75,
1,77:61:b2:4f:39:41,-84,
2,7d:5f:96:84:4c:52,-90,
3,72:40:70:2c:2e:d2,-90,
4,2e:31:ac:68:ba:cf,-84,0000fd6f-0000-1000-8000-00805f9b34fb
5,77:75:c2:5a:18:fa,-83,
6,0d:a1:ab:47:35:32,-94,0000fd6f-0000-1000-8000-00805f9b34fb
7,25:bd:d1:9b:87:ff,-92,0000fd6f-0000-1000-8000-00805f9b34fb
8,7d:ea:e2:62:f2:bf,-84,
9,4a:0e:a3:19:b6:87,-96,
10,7a:ab:35:51:4a:83,-89,
11,73:12:7e:ed:c2:44,-87,
12,53:26:b2:16:b1:67,-93,
13,0f:9c:00:1b:0a:bf,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,55:88:7c:31:3b:a1,-89,
15,4b:75:36:53:b6:26,-98,
16,5e:eb:f8:4b:84:62,-96,
17,5d:cb:32:22:4a:08,-94,
18,4f:6a:a7:8b:a1:8f,-96,
19,00:a0:50:53:77:0c,-91,
20,7a:1d:2c:99:5c:a5,-96,
