,address,rssi,uuid
0,7b:55:f9:dc:cb:12,-92,
1,5d:6d:63:60:1b:b4,-90,
2,00:a0:50:52:e3:df,-66,
3,4f:12:4e:29:e5:b8,-98,
4,40:0e:01:b3:3a:6a,-94,
5,45:04:38:90:d8:17,-55,
6,44:08:65:ee:1d:1b,-51,
7,7d:bd:d5:10:10:4d,-98,
8,7d:24:a9:88:b5:7c,-99,
9,6c:97:d1:27:1d:c1,-74,
10,2d:ff:12:12:50:eb,-60,0000fd6f-0000-1000-8000-00805f9b34fb
11,57:6f:0c:6d:7d:5e,-59,
12,5c:ea:1d:0b:76:88,-94,
13,4d:46:5e:fa:b8:d7,-96,
14,5c:bf:e2:73:89:25,-57,
15,2c:e6:b9:a0:18:25,-97,
16,4a:dc:05:55:a0:5e,-87,
17,55:1a:6b:be:66:be,-88,
18,1e:a3:27:59:fa:1d,-87,
19,61:9e:68:a3:46:df,-84,
20,6b:97:15:96:cd:68,-101,
21,06:05:60:1f:23:60,-81,0000fd6f-0000-1000-8000-00805f9b34fb
22,48:d8:83:cc:d5:56,-92,
23,40:76:e1:3f:6b:c3,-94,
24,28:c7:0d:bf:d8:d4,-89,
25,33:cd:cd:92:31:7f,-96,
26,53:43:15:eb:54:33,-53,
27,58:6f:bf:a6:b0:66,-98,
28,41:bc:f8:d1:c5:23,-88,
29,4f:b6:cd:8e:ca:98,-95,
30,66:5f:0e:9e:39:76,-93,
31,4b:8f:cb:75:d8:82,-101,
32,40:d9:dd:e9:17:86,-88,
33,21:fc:78:4f:61:91,-96,
34,78:3e:9f:3f:d5:66,-95,
35,57:be:8a:65:01:3c,-87,
36,6d:aa:92:95:05:04,-89,
37,50:f0:eb:5a:83:b4,-90,
38,6d:49:65:5d:b6:d1,-93,
39,3e:86:0d:86:a0:9c,-97,
40,05:b2:6b:dc:81:60,-87,0000fd6f-0000-1000-8000-00805f9b34fb
41,4c:b6:28:38:c3:41,-91,
42,3e:df:db:c1:e4:be,-88,0000fd6f-0000-1000-8000-00805f9b34fb
43,4f:f0:eb:86:6e:21,-94,
44,71:42:21:96:ad:77,-98,
45,6d:ea:d1:5d:d7:29,-92,
46,68:d9:49:e0:7d:89,-94,
47,65:d8:57:85:ab:9a,-88,
48,42:ea:8c:88:ba:61,-90,
49,77:01:7e:53:e0:50,-96,
50,3e:da:ac:28:1f:85,-86,0000fd6f-0000-1000-8000-00805f9b34fb
51,5b:d4:57:58:be:01,-95,
52,4b:61:f4:fe:4b:f9,-100,
53,5f:62:a6:f1:8b:20,-88,
54,7d:75:74:bf:8a:7c,-93,
55,0b:21:ed:a6:b8:9a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
56,4b:5d:f9:47:ab:85,-96,
57,76:b2:3d:a4:a5:56,-93,
58,24:bb:0a:88:87:4e,-98,
59,05:62:bf:8c:72:f4,-95,
60,1e:f6:22:74:ed:8f,-100,
61,54:72:bf:68:1d:12,-87,
62,43:92:fe:36:bb:86,-96,
63,21:79:66:be:b5:9e,-95,
64,76:8b:a3:4c:43:17,-96,
65,22:ec:69:be:66:ed,-95,
66,4c:b6:c0:47:78:91,-98,
67,73:17:ee:1d:36:6d,-90,
