,address,rssi,uuid
0,00:a0:50:52:e3:df,-74,
1,56:68:eb:a7:07:83,-68,
2,78:ff:09:2d:68:a9,-81,
3,3f:b4:f4:cd:39:1f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
4,56:1f:31:b4:7c:94,-88,
5,4b:9d:d8:50:86:11,-81,
6,44:b2:b6:2c:fa:6a,-96,
7,53:26:b2:16:b1:67,-91,
8,2d:0c:39:fe:4d:6a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,78:27:46:9a:42:dd,-83,
10,72:0d:20:3c:33:3f,-95,
11,60:45:2d:f2:68:74,-85,
12,1b:16:3a:3d:1f:0f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,7a:66:ee:b6:87:89,-82,
14,6b:0c:4c:7d:a2:5e,-84,
15,d4:36:39:ba:bf:4c,-94,
16,d4:36:39:ba:c1:ad,-94,
17,52:b7:90:9e:4a:01,-95,
18,70:74:cb:18:7e:1b,-91,
19,7f:81:38:4b:34:34,-93,
20,48:05:05:f4:b6:7f,-98,
