,address,rssi,uuid
0,2f:4e:33:85:78:39,-85,
1,00:a0:50:52:e3:df,-75,
2,28:11:a5:52:f1:fb,-89,
3,6c:70:2b:05:74:38,-99,
4,5b:a2:cc:88:97:6c,-92,
5,3c:71:bf:04:61:4e,-88,
6,71:9a:5c:62:25:c3,-92,
7,03:17:ca:ac:a6:c7,-95,
8,67:c4:c3:f9:50:8a,-95,
9,75:a8:31:41:9d:92,-81,
10,34:f6:8b:32:c6:9f,-74,0000fd6f-0000-1000-8000-00805f9b34fb
11,22:ab:3e:e1:ae:bd,-85,0000fd6f-0000-1000-8000-00805f9b34fb
12,39:16:87:9d:8b:6d,-58,0000fd6f-0000-1000-8000-00805f9b34fb
13,3d:26:0b:8d:ef:1f,-100,
14,56:e6:d1:d1:e4:53,-96,
15,49:7d:4e:a2:75:f6,-89,
16,79:b9:6a:da:7e:9e,-85,
17,6e:2a:4b:38:f8:55,-91,
18,28:11:a5:52:dc:20,-85,
19,70:40:76:04:2e:14,-85,
20,ac:12:2f:6c:23:be,-87,
21,73:0a:eb:f5:69:1e,-96,
22,14:ed:56:99:82:3e,-86,
23,19:f0:c8:e9:88:0d,-86,0000fd6f-0000-1000-8000-00805f9b34fb
24,60:80:bf:f3:54:d8,-80,
25,5c:83:2e:bd:3d:f8,-92,
26,16:8f:ea:cf:2f:c8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
27,5a:6b:8c:7c:e6:9f,-54,
28,6b:3e:32:01:c4:de,-94,
29,51:1d:05:6b:78:80,-99,
30,04:32:f5:2d:9f:76,-93,0000fd6f-0000-1000-8000-00805f9b34fb
31,59:3f:1f:9d:11:4c,-98,
32,68:d0:c9:77:fa:05,-77,
33,31:5d:6d:76:04:ae,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,27:cf:b0:77:2e:4f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
35,7c:46:76:ab:0b:d7,-94,
36,46:62:a0:78:f6:81,-86,
37,4b:8c:e0:b6:84:4c,-86,
38,65:4d:55:fd:e5:c2,-92,
39,39:b4:8e:63:81:92,-97,0000fd6f-0000-1000-8000-00805f9b34fb
40,66:56:73:b5:a8:25,-82,
41,4d:48:0f:bf:e6:5f,-96,
42,76:13:5e:6c:8f:31,-92,
43,34:fe:f5:bf:ad:79,-84,0000fd6f-0000-1000-8000-00805f9b34fb
44,7f:c9:a3:87:87:4a,-98,
45,16:e1:0b:dd:7b:05,-91,
46,e9:fb:d2:00:a4:e4,-91,
47,4d:64:27:e5:94:da,-89,
48,7f:24:06:e9:0b:87,-93,
49,43:39:3f:a0:d6:2d,-87,
50,71:c2:47:92:3e:0d,-91,
51,08:13:11:f0:38:45,-88,0000fd6f-0000-1000-8000-00805f9b34fb
52,24:37:47:b4:cb:00,-90,0000fd6f-0000-1000-8000-00805f9b34fb
53,4b:de:00:05:3d:dd,-85,
54,4b:4b:3b:41:3a:e5,-93,
55,75:c9:f2:23:0c:f5,-90,
56,4d:d4:d6:bf:16:d6,-83,
57,70:d9:fd:c2:b9:76,-95,
58,33:85:c3:fc:3c:d0,-94,
59,f0:33:42:11:d0:6f,-79,
60,02:04:e6:b4:71:9d,-88,0000fd6f-0000-1000-8000-00805f9b34fb
61,61:cd:b4:9e:3f:12,-92,
62,38:a1:70:ee:6c:ec,-93,0000fd6f-0000-1000-8000-00805f9b34fb
63,51:f1:f5:d4:3f:1d,-94,
64,5e:11:e4:7d:f9:43,-90,
65,13:f5:10:53:dc:3d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
66,6a:fc:c3:10:e6:28,-90,
67,56:a4:a5:79:c6:a6,-86,
68,56:1e:a9:45:c8:18,-90,
69,35:2c:09:3a:0b:c3,-85,0000fd6f-0000-1000-8000-00805f9b34fb
70,4b:c3:ef:ba:03:d0,-91,
71,4d:42:06:13:55:18,-88,
72,18:88:3e:15:6d:ee,-97,0000fd6f-0000-1000-8000-00805f9b34fb
73,55:90:48:de:44:61,-93,
74,68:b5:db:57:d0:64,-89,
