,address,rssi,uuid
0,65:07:34:f0:dc:ea,-66,
1,00:a0:50:52:e3:df,-67,
2,77:08:ea:c2:b1:66,-92,
3,40:f5:27:9b:c3:af,-99,
4,7d:24:54:7d:5e:1a,-84,
5,7f:51:31:cf:4e:89,-64,
6,45:23:50:6d:9f:2b,-50,
7,52:9c:b0:a7:87:f8,-80,
8,00:f0:05:e8:39:2c,-81,0000fd6f-0000-1000-8000-00805f9b34fb
9,52:36:37:aa:0f:f0,-91,
10,6f:5b:44:8e:cd:f8,-86,
11,44:e2:fe:3e:63:76,-99,
12,4a:94:43:76:78:18,-90,
13,62:c2:92:ea:71:5f,-98,
14,d6:19:90:7a:13:75,-94,
15,7d:d9:7e:bf:90:89,-95,
16,10:06:38:8e:88:88,-97,0000fd6f-0000-1000-8000-00805f9b34fb
17,68:cc:7e:e4:51:54,-91,
18,07:2d:e4:0f:36:7b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,30:dd:f5:98:03:f5,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,70:9d:79:c0:84:27,-95,
21,40:2e:2c:44:6a:76,-82,
22,49:33:1f:fe:97:14,-94,
23,3b:59:94:e6:63:a5,-99,
24,c2:d1:9e:50:02:df,-99,
