,address,rssi,uuid
0,00:a0:50:52:e3:df,-68,
1,7c:34:7b:fa:9c:ea,-92,
2,69:e4:a1:81:be:94,-87,
3,00:a0:50:c4:24:ee,-89,
4,67:26:9c:d2:d3:9b,-80,
5,4c:02:08:f1:86:92,-86,0000fd6f-0000-1000-8000-00805f9b34fb
6,f2:eb:fc:13:e6:b2,-86,
7,56:68:eb:a7:07:83,-53,
8,6b:0c:4c:7d:a2:5e,-82,
9,68:65:78:48:b2:60,-86,
10,3f:db:17:ca:92:89,-101,
11,4f:7b:c9:b4:32:36,-100,
12,53:26:b2:16:b1:67,-90,
13,fe:04:6e:a2:74:26,-81,
14,30:2a:6d:a4:0e:6e,-96,
15,4b:9d:d8:50:86:11,-92,
16,02:c0:73:49:df:a9,-83,0000fd6f-0000-1000-8000-00805f9b34fb
17,2d:0c:39:fe:4d:6a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
18,65:c7:2f:46:9a:20,-92,
19,3e:4c:cd:3e:b8:cc,-87,0000fd6f-0000-1000-8000-00805f9b34fb
20,7a:66:ee:b6:87:89,-82,
