,address,rssi,uuid
0,4c:d9:8b:bd:ad:9a,-80,
1,00:a0:50:52:e3:df,-75,
2,a4:da:32:1d:51:a0,-96,
3,42:05:ee:d1:60:44,-83,
4,77:f8:7d:b7:19:3f,-88,
5,69:8d:8b:75:84:44,-50,
6,3f:77:c7:74:df:58,-97,0000fd6f-0000-1000-8000-00805f9b34fb
7,1f:40:83:fb:7d:81,-93,
8,79:35:9f:f1:7d:a6,-80,0000fd6f-0000-1000-8000-00805f9b34fb
9,7f:d7:b4:4e:71:ce,-80,
10,54:94:2a:1d:f8:31,-94,
11,75:9d:17:b1:20:90,-88,
12,43:a1:03:06:2c:b0,-97,
13,31:8f:16:7a:c6:60,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,6e:88:ff:a6:9e:39,-98,
15,6c:87:52:8c:97:ba,-94,
16,21:c8:86:02:ce:86,-101,0000fd6f-0000-1000-8000-00805f9b34fb
17,7b:c1:48:80:a2:7a,-96,
18,52:7b:48:a8:e1:2f,-101,
