,address,rssi,uuid
0,75:53:35:85:4d:6d,-98,
1,46:e2:0d:8f:03:da,-98,
2,7c:b2:7c:a5:17:4a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
3,4b:bc:f4:84:a9:28,-79,
4,0a:20:8e:c4:1e:a6,-52,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:a0:50:52:e3:df,-70,
6,5f:cd:b5:76:5a:dd,-91,
7,41:7f:95:eb:c2:53,-60,
8,40:d5:b2:de:93:07,-58,
9,64:ac:ba:09:69:4f,-76,0000fd6f-0000-1000-8000-00805f9b34fb
10,62:6e:48:94:c5:63,-93,
11,00:55:ae:0a:1b:65,-89,
12,4a:38:d8:0b:50:f5,-85,
13,68:03:6e:e1:2d:44,-74,
14,2b:3f:85:21:3c:64,-93,
15,26:60:38:45:ca:18,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,34:4c:3a:0c:7a:9b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,00:a0:50:53:32:5a,-93,
18,30:9e:51:e9:19:36,-82,
19,77:0c:48:eb:3d:61,-87,
20,1a:7c:8b:b8:35:c9,-100,
21,44:34:5c:c9:17:05,-94,
22,41:b8:ea:39:ce:bf,-91,
23,65:d3:d1:79:a3:5d,-88,
24,6f:bf:85:e9:f2:b9,-87,
25,6c:d8:f9:ac:1c:38,-97,0000fd6f-0000-1000-8000-00805f9b34fb
26,00:f3:54:fa:28:d3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
27,69:94:34:f9:50:7f,-89,
28,7d:87:eb:9e:52:a2,-91,
29,5f:90:88:32:63:dd,-98,
30,4b:ef:5f:aa:9f:82,-92,
31,5f:64:61:35:7b:62,-95,
32,10:e7:ef:d1:3b:cd,-88,0000fd6f-0000-1000-8000-00805f9b34fb
33,7f:3a:a8:bb:22:69,-82,
34,71:19:de:c8:7d:a2,-88,
35,00:f0:2b:c1:b8:9b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
36,62:de:f4:e9:96:62,-79,
37,0a:fc:fc:a3:bc:41,-80,0000fd6f-0000-1000-8000-00805f9b34fb
38,00:a0:50:53:1a:a3,-91,
39,20:fa:bb:2f:0d:2a,-93,
40,8c:de:52:bc:8e:91,-97,
41,65:50:03:91:2d:22,-82,
42,73:30:f3:9d:a1:79,-96,
43,73:cf:86:38:81:ea,-75,
44,68:2e:2b:53:bc:ac,-94,
45,33:ae:71:a8:e0:7d,-92,
46,25:f6:60:ec:4d:e2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
47,29:8d:f9:c1:73:cb,-92,
48,49:b0:28:6f:a1:7f,-91,
49,3c:71:bf:04:61:4e,-96,
50,7d:d7:01:ac:5b:b8,-97,
51,5d:c6:7f:c6:fb:60,-87,
52,44:59:75:dd:1a:d7,-93,
53,29:25:90:70:58:b2,-96,
54,5e:f5:de:d2:14:f1,-93,
55,5d:c8:6a:e8:ba:c6,-89,
56,00:a0:50:1d:94:57,-96,
57,66:4b:26:03:41:eb,-96,
58,1a:88:e1:b4:2b:a4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
59,5d:14:a3:d9:de:56,-87,
60,6e:5a:7b:87:34:24,-97,
61,35:ec:ef:5b:3e:1b,-91,
62,d5:02:67:f4:97:0d,-86,
63,36:dc:5a:68:b0:8b,-91,
64,4a:6d:ca:34:e2:0d,-83,
65,50:4c:68:cf:94:b5,-102,
66,68:4e:01:ea:9f:40,-97,
67,41:37:b6:87:e1:d1,-92,
