,address,rssi,uuid
0,4d:f6:6e:6e:eb:24,-54,
1,34:9f:7b:68:e1:b6,-96,
2,00:a0:50:52:e3:df,-71,
3,6e:76:c1:cd:e3:ae,-57,
4,62:dd:56:ca:27:e4,-84,0000fd6f-0000-1000-8000-00805f9b34fb
5,6d:9c:17:fa:19:d6,-77,0000fd6f-0000-1000-8000-00805f9b34fb
6,79:35:2b:b7:fd:16,-90,
7,79:1f:a3:61:f9:35,-81,0000fd6f-0000-1000-8000-00805f9b34fb
8,f4:bf:80:94:9d:11,-76,
9,41:5a:d9:d8:f7:36,-83,
10,57:4f:dd:df:d4:01,-89,
11,73:08:66:c9:6c:2d,-95,
12,33:cd:5a:33:60:60,-99,0000fd6f-0000-1000-8000-00805f9b34fb
13,43:ad:bf:4e:26:6a,-79,
14,75:a8:31:41:9d:92,-101,
15,07:d3:3d:13:0b:52,-83,0000fd6f-0000-1000-8000-00805f9b34fb
16,70:4e:7f:e9:7d:4d,-89,
17,10:48:b5:14:67:a8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,78:69:5f:80:c5:03,-96,
19,04:52:c7:f9:fb:3f,-93,
20,04:34:39:7f:16:5e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
21,6e:26:90:17:f1:02,-92,
