,address,rssi,uuid
0,00:a0:50:52:e3:df,-73,
1,00:a0:50:c4:24:ee,-95,
2,38:18:4c:a6:44:d3,-95,
3,6b:47:98:55:60:5c,-95,
4,52:41:0d:db:d4:20,-80,
5,7b:d6:ec:7d:bc:69,-90,
6,44:74:eb:65:bb:69,-83,
7,7e:37:ff:75:80:01,-95,
8,56:3e:2e:5b:72:11,-95,
9,68:c3:03:02:99:89,-94,
10,58:99:24:6d:61:81,-93,
11,4a:94:ab:98:9e:e8,-94,
12,44:7f:3f:91:80:45,-81,
13,6a:d1:4c:3b:e8:27,-96,
14,77:cd:2a:fb:3f:d8,-90,
15,65:cb:ab:02:9f:bf,-94,
16,49:6e:07:7d:40:e9,-93,
17,2a:88:87:0e:0a:9e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,73:8c:43:bf:b7:c1,-95,
19,38:a3:39:92:1a:01,-83,0000fd6f-0000-1000-8000-00805f9b34fb
20,62:9e:c8:13:9b:2e,-99,
21,2f:b5:4b:2a:65:b3,-91,0000fd6f-0000-1000-8000-00805f9b34fb
22,67:71:0a:a0:d6:5e,-94,
23,43:06:a1:53:dd:8e,-94,
