,address,rssi,uuid
0,4c:73:7d:c5:3c:01,-88,
1,00:f0:2b:c1:b8:9b,-78,0000fd6f-0000-1000-8000-00805f9b34fb
2,65:9a:b2:4f:a7:f7,-92,
3,6c:16:cd:8a:5d:1c,-88,
4,28:11:a5:5a:d8:5d,-92,
5,43:86:84:61:de:ee,-89,
6,63:e2:a2:2b:f1:05,-92,
7,34:a3:eb:51:69:d8,-89,
8,18:7d:43:cb:f0:15,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,00:a0:50:52:e3:df,-69,
10,5a:52:a1:df:cc:0f,-91,
11,75:b1:ee:85:df:da,-90,
12,35:ec:ef:5b:3e:1b,-85,
13,5a:63:ec:dd:61:33,-86,
14,14:56:e5:04:b6:29,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,7f:e6:bb:0e:a0:81,-87,
16,7d:50:f0:2e:dd:ca,-88,
17,7f:13:a5:88:9e:15,-91,
18,62:ee:97:5a:e5:81,-52,
19,59:bf:ec:bc:5d:01,-95,
20,7d:87:eb:9e:52:a2,-90,
21,4f:b6:39:0a:eb:ea,-100,
22,60:e2:a9:f2:26:12,-85,
23,c7:59:1d:f0:d1:e6,-96,
24,28:11:a5:5a:ee:96,-87,
25,03:63:f3:d9:b6:56,-97,0000fd6f-0000-1000-8000-00805f9b34fb
26,51:4f:b5:4d:62:c6,-85,
27,50:26:af:ce:b3:5b,-84,
28,62:17:c7:0a:6b:2a,-87,
29,41:60:13:73:2b:ab,-101,
30,4b:b2:3a:f6:16:dd,-88,
31,17:b9:dd:b7:51:7f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
32,76:ed:1d:51:6f:8a,-83,
33,50:a2:f9:71:61:d6,-86,
34,45:59:f6:c6:0d:d2,-88,
35,43:86:c0:a3:56:d2,-88,
36,3a:38:4d:2c:cc:22,-93,0000fd6f-0000-1000-8000-00805f9b34fb
37,40:2e:e5:f8:91:22,-87,
38,64:ac:ba:09:69:4f,-70,0000fd6f-0000-1000-8000-00805f9b34fb
39,51:c2:f7:a0:22:75,-86,
40,52:50:4b:12:6c:a2,-88,
41,49:8e:b2:66:53:9e,-89,
42,64:db:ca:84:a0:d7,-85,
43,7b:f8:60:c2:cd:24,-96,
44,46:a2:96:bd:b3:21,-91,
45,67:76:07:60:ba:bc,-91,
46,3a:d3:62:32:46:cb,-90,
47,4d:8e:f5:45:72:5a,-93,
48,67:c9:51:a1:01:2d,-97,
49,6c:db:24:ed:48:62,-89,
50,79:4e:e5:27:66:74,-90,
51,6c:c0:dc:c8:19:3d,-89,
52,4f:88:a6:38:28:ae,-93,
53,75:6b:e1:52:09:3e,-90,
54,33:39:e0:1d:1a:bb,-87,
55,22:5a:f6:82:86:ba,-87,0000fd6f-0000-1000-8000-00805f9b34fb
56,a0:cc:2b:42:bc:69,-90,
57,45:4f:9b:ed:5d:56,-87,
58,69:40:ab:c7:d5:99,-87,
59,7d:21:b2:33:be:d3,-93,
60,6a:e9:29:e4:88:ea,-87,
61,35:06:8d:15:0d:36,-86,
62,6b:c6:b7:0f:6b:6d,-88,
63,4d:7f:ae:23:80:74,-92,
64,18:b6:fe:b6:91:56,-94,0000fd6f-0000-1000-8000-00805f9b34fb
65,5b:5a:c8:9d:46:09,-91,
66,44:d1:3d:4b:d6:47,-98,
67,75:ec:75:c4:b0:7b,-92,
68,49:56:f9:92:30:7d,-92,
69,73:b8:54:f1:90:46,-91,
70,7d:a2:a9:e1:d1:c2,-93,
71,77:e3:b5:47:65:79,-92,
72,fb:09:09:c1:90:d1,-91,
73,12:52:c8:3d:20:fb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
74,69:c9:96:39:ad:f8,-89,
75,24:fb:65:5e:2b:88,-84,
76,07:93:3f:2a:80:b7,-89,
77,0b:f6:52:a4:91:16,-87,0000fd6f-0000-1000-8000-00805f9b34fb
78,35:2b:66:5f:2c:d5,-88,0000fd6f-0000-1000-8000-00805f9b34fb
79,76:f6:41:af:35:48,-94,
80,18:05:a1:cb:bc:a5,-87,
81,17:ee:db:b1:5f:d4,-89,0000fd6f-0000-1000-8000-00805f9b34fb
82,79:ad:e7:8c:ef:2c,-77,
83,7e:41:ca:12:64:3a,-85,
84,54:68:9d:f9:90:a5,-97,
85,63:e2:b0:83:43:55,-95,
86,2c:ec:a1:fc:25:7d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
87,7d:13:64:5c:17:16,-86,
88,11:8c:55:b7:ea:05,-90,0000fd6f-0000-1000-8000-00805f9b34fb
89,49:de:a2:73:6b:3a,-94,
90,dc:0c:12:79:4c:44,-88,
91,4c:fd:ba:ee:42:b1,-95,
92,4d:c2:c1:78:5f:39,-94,
93,3d:92:a8:6b:8e:89,-92,0000fd6f-0000-1000-8000-00805f9b34fb
94,32:e1:ba:43:a3:f8,-84,0000fd6f-0000-1000-8000-00805f9b34fb
95,6e:86:77:91:f5:0d,-97,
96,31:e8:4f:b6:85:ab,-93,
