,address,rssi,uuid
0,4c:d4:83:db:9d:c4,-88,
1,5d:e4:d1:27:ad:2f,-89,
2,0b:11:4a:39:df:a1,-90,
3,00:a0:50:52:e3:df,-66,
4,00:a0:50:c4:a6:13,-98,
5,56:ca:f4:24:fe:36,-87,
6,30:79:10:63:f8:72,-86,0000fd6f-0000-1000-8000-00805f9b34fb
7,4a:14:53:89:27:73,-94,
8,24:8c:f0:04:d4:00,-86,0000fd6f-0000-1000-8000-00805f9b34fb
9,63:11:76:09:a9:9f,-90,
10,33:43:0e:f4:58:c0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,16:70:7b:4c:7b:a7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,7e:bf:6e:26:e6:57,-90,
13,40:7d:1d:6c:56:09,-91,
14,dc:74:85:db:61:fc,-86,
15,4b:2e:2a:da:64:90,-87,
16,46:fe:d3:ef:d8:99,-85,
17,03:02:f3:39:79:4b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
18,08:b5:b0:dd:cd:c2,-92,
19,46:8f:52:27:b1:39,-95,
20,3d:df:3f:af:28:33,-90,0000fd6f-0000-1000-8000-00805f9b34fb
21,79:e3:c5:83:ef:d4,-91,
22,7a:a0:88:4e:43:53,-87,
23,60:a2:f9:e3:ac:2f,-96,
24,4a:86:85:8a:d9:51,-98,
25,69:d5:6c:4a:b5:f5,-88,
26,2b:c7:bc:88:52:ec,-101,0000fd6f-0000-1000-8000-00805f9b34fb
27,7f:91:37:a9:c3:14,-91,
28,10:ab:5b:cc:e0:5d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
29,41:ba:87:a9:07:4f,-101,
30,71:bb:ea:1e:f8:29,-92,
31,31:39:ad:4c:9d:d6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
32,3a:21:72:fb:42:bb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,02:f0:a3:01:97:a1,-85,0000fd6f-0000-1000-8000-00805f9b34fb
34,65:08:93:34:cd:c1,-83,
35,72:39:5f:fd:d1:cc,-97,
36,75:5f:1c:3e:e2:b3,-92,
37,6a:92:13:36:35:30,-87,
38,1f:eb:9b:96:37:33,-88,0000fd6f-0000-1000-8000-00805f9b34fb
39,06:1f:18:15:c4:dd,-89,0000fd6f-0000-1000-8000-00805f9b34fb
40,09:c1:ca:72:dc:6c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
41,22:c1:6b:e7:9e:0b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
42,7a:c1:8e:3b:d6:9e,-99,
43,75:c8:01:7f:cc:04,-98,
44,d1:d2:95:1a:69:31,-86,
45,44:48:3d:8f:54:82,-94,
46,21:d3:54:17:1e:59,-95,0000fd6f-0000-1000-8000-00805f9b34fb
47,29:20:cb:5e:f5:0f,-99,
48,74:94:b9:8f:8d:1c,-94,
49,d4:36:39:ba:c1:d3,-96,
