,address,rssi,uuid
0,53:43:15:eb:54:33,-52,
1,67:f0:dd:e7:fc:87,-93,
2,00:a0:50:52:e3:df,-73,
3,40:49:0f:32:9b:8e,-94,
4,22:ea:39:7c:02:e9,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,60:6e:cf:0c:85:d7,-92,
6,5c:8f:94:43:09:8d,-93,
7,2f:c7:31:4c:c5:0c,-80,0000fd6f-0000-1000-8000-00805f9b34fb
8,7a:28:31:5f:3e:63,-85,
9,57:6f:0c:6d:7d:5e,-57,
10,56:36:e3:31:a9:80,-87,
11,44:73:0b:26:09:03,-88,
12,5e:48:27:75:67:8a,-88,
13,3d:c7:22:11:d6:18,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,5d:2b:77:19:95:7f,-100,
15,51:e3:c7:8f:eb:7f,-100,
16,f8:f0:05:d3:8f:3b,-87,
17,5e:97:0a:72:10:f8,-92,
18,71:7b:f5:19:f2:75,-85,
19,24:7b:2d:4b:bc:f1,-90,
20,4b:e8:7b:71:85:20,-88,
21,3b:20:6f:85:ac:f3,-85,0000fd6f-0000-1000-8000-00805f9b34fb
22,5e:61:f8:8c:7d:ae,-94,
23,14:37:21:01:5e:80,-82,0000fd6f-0000-1000-8000-00805f9b34fb
24,68:ed:d0:af:12:c5,-92,
25,4f:93:5d:94:eb:f7,-93,
26,42:26:71:c8:13:1e,-96,
27,40:75:0b:f8:69:34,-96,
28,03:9c:36:dc:9a:52,-98,
29,3b:99:85:fb:00:52,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,5c:8d:b6:8b:54:be,-108,
31,46:ec:7b:98:bf:c4,-92,
32,54:e7:1b:fe:3b:d1,-94,
33,2c:41:a1:ef:e5:a1,-91,
34,4e:77:d8:c9:b5:7c,-95,
35,46:a9:6b:01:c3:d3,-86,
36,7e:6d:ca:9b:05:de,-97,
