,address,rssi,uuid
0,41:3d:f2:44:82:5b,-90,
1,00:a0:50:52:e3:df,-69,
2,6b:92:43:d7:9e:11,-60,
3,d4:9d:ab:54:79:9f,-97,
4,4b:03:44:01:fc:31,-86,
5,5c:30:c5:37:75:8b,-94,
6,7f:3b:b9:fd:0e:af,-89,
7,4f:09:07:97:f0:43,-84,
8,4c:4e:37:b3:1e:59,-99,
9,77:04:4c:25:f1:d8,-88,
10,69:74:bd:d5:df:dc,-93,
11,60:a4:8b:a0:e3:18,-95,
12,51:9a:f3:f7:ea:e5,-93,
13,69:0c:08:1b:0b:4e,-99,
14,1f:eb:9b:96:37:33,-97,0000fd6f-0000-1000-8000-00805f9b34fb
15,d8:0e:f3:b8:81:88,-84,
16,49:f5:48:da:2b:fe,-90,
17,63:b8:4d:7f:2c:23,-94,
18,06:15:23:f2:a6:b8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
