,address,rssi,uuid
0,71:5c:f9:0e:52:54,-92,
1,00:a0:50:52:e3:df,-66,
2,58:77:af:1e:63:9a,-87,
3,77:1a:c5:5d:a2:95,-78,
4,53:43:15:eb:54:33,-53,
5,5f:15:c6:fc:44:49,-89,
6,6c:41:68:2f:09:2b,-89,
7,5b:c9:81:ac:bf:eb,-88,
8,24:95:94:db:f7:d8,-77,0000fd6f-0000-1000-8000-00805f9b34fb
9,0e:27:04:ac:83:16,-88,0000fd6f-0000-1000-8000-00805f9b34fb
10,32:ba:70:cc:bf:04,-79,0000fd6f-0000-1000-8000-00805f9b34fb
11,76:0a:4a:61:58:69,-79,
12,5c:a8:70:42:02:19,-84,
13,72:58:f2:0d:b2:a9,-69,
14,62:f5:42:ec:80:7c,-82,
15,77:87:5c:8f:82:c7,-91,
16,54:3c:ea:d5:70:2a,-70,
17,65:73:d9:6c:e9:cf,-93,
18,5e:b7:08:7d:22:56,-89,
19,54:76:97:b0:cf:86,-80,
20,57:6f:0c:6d:7d:5e,-55,
21,44:f2:e0:d3:52:46,-91,
22,2c:ad:8a:f8:b9:a8,-86,0000fd6f-0000-1000-8000-00805f9b34fb
23,14:42:bb:87:48:e5,-83,0000fd6f-0000-1000-8000-00805f9b34fb
24,42:ab:da:da:52:96,-101,
25,4f:62:6d:3e:fc:b4,-87,
26,71:97:e1:cf:38:1a,-88,
27,07:78:2f:90:a1:22,-95,
28,70:12:f5:06:c8:c9,-90,
29,4e:81:bc:1c:83:9e,-82,
30,7f:4c:e6:95:d0:db,-81,
31,7f:09:cd:62:e4:b3,-95,
32,18:7f:f3:5d:ed:64,-86,0000fd6f-0000-1000-8000-00805f9b34fb
33,2f:0e:0d:fd:60:67,-90,0000fd6f-0000-1000-8000-00805f9b34fb
34,6e:3e:3a:71:a5:96,-91,
35,73:a7:8a:fd:c5:13,-95,
36,61:9f:1e:57:d5:1f,-65,
37,53:bf:71:d3:c8:5e,-89,
38,52:e0:ee:d5:0e:f8,-96,
39,3e:e1:2c:24:b9:37,-96,
40,a0:cc:2b:42:bc:69,-85,
41,4e:9f:c0:28:ff:ec,-90,
42,42:52:55:af:6f:6e,-93,
43,4c:b0:7f:6f:6a:54,-76,
44,35:e0:81:6c:42:d5,-86,
45,43:d2:36:51:76:9d,-88,
46,41:7c:1c:7d:39:1d,-84,
47,41:03:19:3d:74:66,-94,
48,3c:eb:60:2c:5d:8b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
49,48:62:9a:92:1f:aa,-94,
50,40:06:a3:9c:07:40,-94,
51,6f:50:fc:b6:c5:be,-84,
52,27:04:f4:6e:86:10,-91,0000fd6f-0000-1000-8000-00805f9b34fb
53,12:8e:3c:4d:3c:6a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
54,43:0b:fc:1d:2b:69,-95,
55,5f:19:59:6e:9b:2b,-92,
56,51:c2:f7:a0:22:75,-95,
57,68:6e:7c:fc:3c:8a,-90,
58,62:0b:1e:1a:17:47,-88,
59,52:7e:47:04:a1:0b,-94,
60,38:f4:87:81:5d:90,-90,0000fd6f-0000-1000-8000-00805f9b34fb
61,71:f9:5b:16:9a:37,-92,
62,62:e6:ec:6a:4e:86,-94,
63,0a:81:48:a2:a3:e3,-92,
64,6d:32:df:cb:6a:29,-94,
65,4d:65:e0:29:13:77,-89,
66,64:17:3b:70:61:64,-94,
67,1d:02:57:52:22:f3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
68,7e:52:fe:9d:b9:3d,-93,
69,32:d5:93:0d:f4:1a,-94,
70,53:b2:ed:cb:49:38,-93,
71,4f:ae:ab:e3:36:10,-86,
72,41:f2:1e:51:9d:22,-87,
73,45:3b:7c:09:e0:ba,-91,
74,75:99:b1:fd:82:a0,-86,
75,10:e6:47:aa:1b:74,-100,0000fd6f-0000-1000-8000-00805f9b34fb
76,5d:c8:b3:00:37:01,-94,
77,1c:52:73:b0:a0:0e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
78,6b:10:5d:8f:f3:ad,-92,
79,73:b7:45:2a:00:97,-96,
80,71:81:c6:06:b5:31,-93,
81,6a:3c:22:bd:8c:80,-100,
82,57:7d:05:9a:e6:c8,-82,
83,0d:d1:ce:5f:70:5b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
84,43:ff:e2:64:e1:6e,-94,
85,09:26:1e:9e:25:5b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
86,5f:ed:c8:8d:b6:85,-95,
87,0e:aa:cf:cf:b5:10,-93,0000fd6f-0000-1000-8000-00805f9b34fb
88,6a:51:33:54:b1:74,-93,
89,6d:cc:4b:1d:69:4f,-88,
90,79:e4:8e:13:6e:e0,-95,
91,62:cf:e1:e4:0a:b0,-92,
92,53:e1:bb:d8:ce:a0,-92,
93,40:02:68:c4:16:b1,-85,
94,73:a5:3a:a6:98:c8,-91,
95,74:22:a2:9c:ff:07,-96,
96,30:3a:32:f9:21:05,-92,
97,45:c2:d1:85:5a:e8,-98,
98,0f:4c:94:80:c1:a5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
99,57:da:dc:9f:4e:e8,-94,
100,41:d8:bc:71:5e:3d,-92,
