,address,rssi,uuid
0,56:2e:93:04:76:b2,-94,
1,00:a0:50:52:e3:df,-71,
2,76:7d:63:17:9a:e2,-94,
3,45:b8:ef:fa:96:5e,-83,
4,f4:bf:80:94:9d:11,-59,
5,ca:fe:39:eb:48:50,-82,
6,4f:50:37:21:6e:ae,-89,
7,2a:98:ad:b2:f4:e3,-86,
8,4d:f6:6e:6e:eb:24,-55,
9,70:bf:79:58:47:81,-95,
10,7e:b9:66:76:e3:a6,-83,
11,35:a4:2e:cd:f6:f2,-96,
12,45:e2:8b:38:b5:93,-75,0000fd6f-0000-1000-8000-00805f9b34fb
13,68:4e:9e:48:ff:d3,-97,
14,6e:76:c1:cd:e3:ae,-49,
15,a0:c9:a0:30:36:6c,-91,
16,fd:69:48:af:14:54,-95,
17,66:f0:05:ef:a6:92,-81,
18,0f:89:a1:70:02:da,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,37:fd:30:77:ca:5d,-86,0000fd6f-0000-1000-8000-00805f9b34fb
20,5c:ea:fa:8e:6b:ec,-85,
21,d7:fd:92:6c:3c:99,-88,
22,41:6e:ce:42:09:b8,-86,
23,0f:c7:15:a8:58:5c,-97,
24,46:56:a7:e6:61:c0,-91,
25,10:2c:6b:b4:e4:b5,-92,
26,4d:c8:f2:dd:f2:b2,-80,
27,63:ed:4a:6e:f4:8f,-94,
28,6d:3e:22:23:90:03,-91,
29,2c:46:4a:f8:54:f9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
30,77:fb:17:13:19:c3,-95,
31,62:dd:56:ca:27:e4,-88,0000fd6f-0000-1000-8000-00805f9b34fb
32,76:74:25:64:a6:07,-93,
33,5e:10:63:b0:b8:d5,-92,
34,57:7e:39:89:b2:9d,-94,
35,51:ba:71:18:0e:40,-94,
36,51:ee:6f:18:b8:c0,-91,
37,20:7b:60:b3:5b:3a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
38,37:d7:d5:4b:b9:ea,-95,0000fd6f-0000-1000-8000-00805f9b34fb
39,00:b9:e9:a7:f1:90,-97,0000fd6f-0000-1000-8000-00805f9b34fb
40,6f:c0:6e:f5:05:26,-98,
41,72:6a:22:72:af:0e,-91,
42,5f:6e:cb:97:5f:7e,-96,
43,2c:41:a1:59:06:98,-94,
44,2c:41:a1:58:ee:94,-92,
