,address,rssi,uuid
0,00:a0:50:52:e3:df,-68,
1,77:97:b7:6f:75:87,-87,
2,c5:8a:b4:40:dc:f6,-84,
3,6e:76:20:42:b3:a8,-88,
4,7b:ab:6a:ad:12:30,-93,
5,49:6f:41:e0:43:db,-99,
6,4f:0b:49:60:ac:9e,-84,
7,62:94:4c:0f:56:3a,-93,
8,7d:36:26:7e:ce:27,-95,
9,78:86:18:50:54:e6,-88,
10,2c:31:c7:b8:36:a6,-97,
11,40:fb:94:41:fc:1e,-91,
12,52:6b:09:97:ea:b0,-96,
13,60:fc:dc:5c:c7:aa,-90,
14,05:2f:b3:9c:31:36,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,1b:70:14:c7:5d:a2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,68:e4:f9:58:83:69,-92,
17,5b:fb:41:58:f8:e5,-95,
18,56:52:5e:81:cc:c3,-73,
19,74:7f:45:98:eb:1a,-94,
20,6c:02:28:6b:49:9b,-92,
21,52:bc:08:e2:b4:a5,-85,
22,50:a3:7e:6c:c2:24,-95,
23,7e:6e:66:e6:8c:e4,-83,
24,6e:d4:ad:8c:85:18,-99,
25,50:70:23:10:57:1c,-97,
26,49:63:f6:cb:e4:37,-88,
27,6c:be:ed:1b:19:87,-93,
28,2a:cb:5e:e7:c6:6b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
29,7f:54:b8:9f:0f:54,-88,
30,76:95:dc:b7:c1:e8,-92,
31,0e:16:13:6b:e8:e3,-88,0000fd6f-0000-1000-8000-00805f9b34fb
32,75:77:e0:0a:c2:87,-94,
33,c0:31:f7:da:79:d5,-94,
