,address,rssi,uuid
0,32:d9:bc:cf:c1:5b,-85,
1,6b:ab:98:f5:5f:e7,-97,
2,00:a0:50:52:e3:df,-70,
3,3d:46:e3:ee:36:4c,-91,
4,4d:f6:6e:6e:eb:24,-50,
5,7c:28:2e:53:f2:a6,-89,
6,72:ab:5a:09:84:17,-88,
7,0a:2a:73:21:41:be,-86,0000fd6f-0000-1000-8000-00805f9b34fb
8,35:d3:d3:f9:0d:a1,-88,
9,6e:76:c1:cd:e3:ae,-51,
10,6d:9c:17:fa:19:d6,-78,0000fd6f-0000-1000-8000-00805f9b34fb
11,55:bd:6a:f7:1a:11,-94,
12,41:5a:d9:d8:f7:36,-87,
13,79:1f:a3:61:f9:35,-76,0000fd6f-0000-1000-8000-00805f9b34fb
14,60:06:a5:7c:fa:72,-90,
15,62:dd:56:ca:27:e4,-84,0000fd6f-0000-1000-8000-00805f9b34fb
16,f4:bf:80:94:9d:11,-66,
17,45:94:50:81:9f:e4,-79,
18,31:44:2e:d8:06:24,-88,
19,0d:87:62:8c:9d:26,-97,
20,6f:9b:a8:13:f2:80,-87,
21,70:e1:15:c8:44:a9,-100,
22,6e:25:22:77:7d:f3,-96,
23,6a:28:fe:de:bc:2f,-94,
24,5f:60:49:09:65:50,-98,0000fd6f-0000-1000-8000-00805f9b34fb
25,29:e2:15:9a:04:b3,-95,
26,62:00:31:41:c4:95,-97,
