,address,rssi,uuid
0,00:a0:50:52:e3:df,-75,
1,56:68:eb:a7:07:83,-69,
2,f9:54:ad:e8:41:b3,-84,
3,72:b5:a8:7b:fd:7e,-89,
4,6a:ff:26:d2:b7:fb,-94,
5,41:c2:12:83:e6:9f,-76,
6,61:b3:67:e7:9e:c7,-83,
7,3e:2a:cf:69:48:0e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
8,4a:7d:50:33:cc:d9,-68,
9,43:8e:49:3c:bb:56,-99,
10,46:42:91:95:17:0f,-94,
11,55:b2:1e:f6:0b:43,-88,
12,5f:39:be:fa:3c:3b,-82,0000fd6f-0000-1000-8000-00805f9b34fb
13,7e:ce:ea:16:2a:99,-97,
14,51:eb:d5:33:92:ee,-79,
15,37:a0:43:0c:15:3d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,70:59:98:b1:7b:31,-92,
17,44:a4:07:4d:b4:8e,-95,
18,40:f2:0a:89:25:e7,-95,
19,7b:a8:8c:5e:46:5b,-92,
20,e2:96:5d:e9:b3:2d,-80,
