,address,rssi,uuid
0,21:1a:7d:7f:8a:6e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:e3:df,-74,
2,7d:8b:55:46:8c:ca,-90,
3,57:ae:89:90:b1:5e,-84,
4,79:e9:1a:1a:5d:69,-86,
5,04:59:17:e0:0c:3a,-98,
6,41:22:f2:f8:f3:56,-91,
7,5b:e8:e8:38:17:5c,-91,
8,23:49:b9:80:85:c2,-86,0000fd6f-0000-1000-8000-00805f9b34fb
9,33:b2:22:cd:78:fe,-88,0000fd6f-0000-1000-8000-00805f9b34fb
10,47:17:48:87:c6:3e,-97,
11,40:7f:8d:eb:9e:a4,-95,
12,54:ed:03:8c:5e:a6,-89,
13,77:58:90:0f:78:c5,-93,
14,71:e7:f0:41:1c:5f,-89,
15,75:55:ca:9a:41:d5,-97,
16,48:a1:bb:80:f7:49,-96,
17,42:81:ff:9b:65:45,-101,
18,59:2f:d5:bf:93:3f,-91,
19,44:c6:6e:17:b0:32,-94,
20,5b:18:d5:b9:c1:0f,-99,
