,address,rssi,uuid
0,6f:76:aa:53:37:23,-95,
1,00:a0:50:52:e3:df,-69,
2,43:0d:75:b6:ef:ae,-96,
3,31:65:b3:8d:cf:bf,-96,0000fd6f-0000-1000-8000-00805f9b34fb
4,7b:e2:56:3d:5b:fe,-86,
5,45:86:b9:88:a5:45,-89,
6,40:d5:b2:de:93:07,-61,
7,0a:20:8e:c4:1e:a6,-53,0000fd6f-0000-1000-8000-00805f9b34fb
8,48:b1:87:de:71:dd,-54,
9,52:12:ee:57:10:fe,-93,
10,59:8c:f3:5e:01:dc,-94,
11,41:7f:95:eb:c2:53,-60,
12,7c:dd:6e:0d:0a:9d,-85,
13,4f:f7:76:1c:34:a1,-93,
14,64:ac:ba:09:69:4f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
15,26:5c:93:6e:ca:e4,-103,0000fd6f-0000-1000-8000-00805f9b34fb
16,14:db:be:71:90:e6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
17,15:5a:44:89:b0:cc,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,64:33:ef:09:6b:3c,-92,
19,6c:fb:54:e5:db:63,-100,
20,2c:ba:72:61:a7:55,-94,
21,6f:dd:bd:70:17:76,-90,
22,55:a3:b8:78:68:23,-91,
23,2d:81:97:32:6a:b7,-85,0000fd6f-0000-1000-8000-00805f9b34fb
24,00:1c:fc:6c:4e:ac,-94,
25,28:33:0b:64:43:62,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,06:32:8c:eb:25:d4,-96,
27,73:0b:81:db:a1:b1,-95,
28,3f:67:aa:33:f5:ad,-94,
29,01:29:4c:12:8a:0e,-96,
30,58:39:35:0b:8e:25,-96,
31,0c:68:16:b9:5d:9c,-87,
32,5c:c6:d8:ef:89:33,-88,
33,47:d4:a0:7b:c6:08,-97,
34,2f:b2:21:18:4e:ee,-52,0000fd6f-0000-1000-8000-00805f9b34fb
35,56:87:45:34:85:ce,-91,
36,5b:35:fd:af:e4:1f,-53,
37,68:6c:60:14:62:0a,-86,
