,address,rssi,uuid
0,52:5d:01:95:b6:42,-89,
1,74:3b:67:12:aa:d9,-88,
2,00:a0:50:52:e3:df,-64,
3,0c:97:00:b8:22:c6,-86,
4,79:35:9f:f1:7d:a6,-75,0000fd6f-0000-1000-8000-00805f9b34fb
5,69:8d:8b:75:84:44,-44,
6,4e:9d:e7:fc:fe:ff,-91,
7,42:b0:0a:de:37:8f,-87,
8,5e:9a:73:ff:89:b9,-95,
9,18:d6:b0:52:bd:3e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
10,48:3d:72:bf:95:6c,-88,
11,46:31:8d:f3:29:e1,-97,
12,78:19:bb:e6:b2:15,-92,
13,68:49:38:07:46:06,-75,
14,2d:24:d1:92:5a:76,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,7a:40:2b:4b:fd:05,-89,
16,32:1d:5e:c7:d0:1d,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,1d:ea:9d:c3:46:3a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,7b:77:a2:34:b4:f3,-96,
19,45:ad:30:b2:11:22,-85,
20,32:5c:eb:64:ee:14,-89,
21,66:8b:e9:a6:08:40,-94,
22,7c:d3:93:c6:76:c1,-84,
23,5b:af:4c:37:69:02,-93,
24,49:10:08:64:42:52,-98,
25,60:31:65:f1:f1:47,-95,
26,2a:e9:93:02:18:5a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
27,28:38:ef:ca:ab:9a,-100,0000fd6f-0000-1000-8000-00805f9b34fb
28,4a:03:20:2f:ae:dd,-91,
29,20:59:ed:2b:35:55,-96,0000fd6f-0000-1000-8000-00805f9b34fb
30,63:65:ed:a9:95:9c,-98,
31,7f:90:05:51:7d:65,-96,
32,4d:67:df:fa:d5:bc,-96,
33,71:a1:f2:c8:f2:f0,-91,
34,12:cb:ec:22:4e:4b,-83,0000fd6f-0000-1000-8000-00805f9b34fb
35,6c:43:fb:bc:77:b9,-95,
36,71:69:33:72:35:f1,-92,
37,50:e6:db:94:dd:3a,-95,
38,7c:1d:3c:af:37:24,-95,
39,63:a5:b7:92:ce:40,-92,
