,address,rssi,uuid
0,40:bf:00:66:74:62,-89,
1,12:7f:15:ca:29:14,-89,
2,00:a0:50:52:e3:df,-69,
3,7c:a1:5d:79:e3:89,-95,
4,76:c7:dc:50:f5:87,-88,
5,32:14:9e:b0:af:2e,-82,
6,0e:e6:26:2b:37:2b,-100,
7,07:4d:31:e0:05:f2,-91,
8,3e:11:ba:58:30:48,-90,
9,6a:d6:b8:86:05:25,-93,
10,03:9a:f2:67:b5:ef,-96,
11,6d:3a:ec:42:17:fe,-92,
12,62:30:5b:cb:46:57,-81,
13,7c:a1:5d:79:eb:ae,-89,
14,35:f7:8d:c2:f4:41,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,54:0f:5f:c6:2a:c9,-95,
16,47:db:1f:1f:18:e3,-90,
17,66:00:8a:3a:c8:d4,-86,
18,4f:af:5f:5e:45:12,-88,
19,70:95:9e:a4:81:09,-98,
20,fc:ea:19:2b:a5:e9,-96,
21,5c:43:22:c0:ec:90,-96,
22,4c:cb:d2:c6:b1:4b,-88,
23,63:c7:d8:6e:0a:49,-94,
24,65:ac:7b:6e:60:62,-93,
25,0f:72:fb:9e:31:47,-85,0000fd6f-0000-1000-8000-00805f9b34fb
26,52:92:ff:38:36:66,-89,
27,42:d7:bc:bf:9f:0e,-88,
28,44:a2:34:f5:2e:02,-95,
29,4f:31:20:38:a8:2b,-90,
30,33:21:75:8f:d9:0a,-83,
31,0c:a9:b8:00:be:eb,-83,0000fd6f-0000-1000-8000-00805f9b34fb
32,7b:e1:f3:5a:54:31,-90,
33,58:3c:1d:d4:d2:50,-89,
34,6c:36:15:f2:ef:62,-79,
35,c7:4b:2a:36:be:b9,-91,
36,23:e9:5e:bf:ae:1a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
37,7c:2e:5c:8a:94:15,-97,
38,74:9c:24:bb:89:93,-97,
39,5f:cf:e9:84:8f:3e,-91,
40,4b:ac:d9:d5:04:fa,-80,
41,71:2e:a4:cd:ac:81,-96,
42,fc:ea:19:2b:ad:ce,-89,
43,40:42:c5:c8:53:f3,-87,
44,75:c7:5b:99:4f:76,-90,
45,0e:4c:9e:bc:bf:42,-92,
46,41:85:13:32:3e:bc,-94,
47,49:21:f2:d2:b5:d6,-91,
48,6e:9c:6b:c9:1c:2a,-84,
49,75:5f:74:9d:f0:98,-88,
50,73:6a:bd:16:5e:1f,-90,
51,46:18:48:1b:22:b8,-90,
52,54:74:60:49:2e:26,-92,
53,7e:2d:5d:42:9a:e0,-93,
54,27:90:1c:e8:0b:7e,-82,0000fd6f-0000-1000-8000-00805f9b34fb
55,dd:59:8d:b5:5f:09,-92,
56,24:71:5c:e3:9f:47,-91,
57,01:2b:25:94:47:2b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
58,79:45:48:3c:50:cf,-97,
59,45:f8:9d:ac:80:17,-95,
60,6c:82:b4:3e:5e:02,-91,
61,3b:3c:7b:0e:84:43,-91,0000fd6f-0000-1000-8000-00805f9b34fb
62,44:19:7c:1f:76:da,-91,
63,72:2e:a1:d6:4d:3f,-98,
64,74:d7:ca:e4:fb:00,-98,
65,38:cc:ca:69:be:0c,-82,0000fd6f-0000-1000-8000-00805f9b34fb
66,7e:9e:bc:ab:14:af,-90,
67,79:38:b2:ff:82:74,-93,
68,58:4b:81:a7:c2:5d,-100,
69,1f:75:bf:2c:53:9a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
70,75:97:ce:3d:f6:11,-95,
71,1e:37:08:37:e1:34,-94,0000fd6f-0000-1000-8000-00805f9b34fb
72,0b:d2:bf:00:f3:25,-94,0000fd6f-0000-1000-8000-00805f9b34fb
73,15:dd:e8:65:1a:5b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
