,address,rssi,uuid
0,5c:ea:1d:0c:87:f2,-97,
1,00:a0:50:52:e3:df,-71,
2,39:16:87:9d:8b:6d,-48,0000fd6f-0000-1000-8000-00805f9b34fb
3,46:b0:c9:bc:05:b0,-83,
4,63:0b:92:d1:77:10,-71,
5,7f:f6:3c:98:6c:cb,-61,
6,d4:9d:c0:7d:09:69,-89,
7,71:d8:60:91:1f:40,-87,
8,65:78:9e:0c:a1:ec,-47,
9,51:23:61:d2:a9:53,-85,
10,2a:c4:c9:ac:86:6a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,08:30:16:91:5b:4d,-84,0000fd6f-0000-1000-8000-00805f9b34fb
12,69:ca:20:13:75:18,-90,
13,44:fa:8b:9e:3e:f0,-90,
14,51:e9:22:5c:6f:7e,-89,
15,69:24:4c:9a:ea:ed,-97,
16,48:20:3c:2b:dd:79,-101,
17,d4:9d:c0:7d:0a:b9,-94,
18,00:c3:f4:82:db:ea,-90,
19,72:56:08:71:e6:d3,-90,
20,79:9c:6e:8f:71:41,-94,
21,76:be:e2:cb:cf:98,-88,
22,4a:10:eb:44:f1:a9,-93,
23,48:5f:99:16:3e:8c,-91,
24,00:c3:f4:70:92:a1,-87,
25,5a:50:41:01:2c:36,-92,
26,20:de:40:51:46:29,-96,0000fd6f-0000-1000-8000-00805f9b34fb
27,7f:ea:ed:a7:4f:68,-94,
28,65:37:5e:bd:ae:aa,-91,
29,5e:0f:a5:21:6b:16,-92,
30,53:d7:75:69:44:92,-88,
31,48:bd:6f:4e:09:7d,-93,
32,5f:50:54:13:24:20,-87,
33,11:b2:65:ee:b2:3c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
34,4a:ba:62:b8:e4:70,-94,
35,d4:9d:c0:7d:31:d3,-95,
36,4f:7d:4a:cc:20:88,-96,
