,address,rssi,uuid
0,10:4f:20:7d:16:c6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
1,53:9f:76:d0:2c:5a,-96,
2,4c:d4:83:db:9d:c4,-93,
3,5c:cb:ef:f9:01:83,-94,
4,73:fa:7c:31:88:de,-84,
5,00:a0:50:52:e3:df,-67,
6,71:bb:ea:1e:f8:29,-86,
7,73:96:43:60:47:7c,-89,
8,07:eb:9e:90:33:7b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
9,52:b0:4a:85:ea:20,-88,
10,73:f3:4e:30:eb:af,-92,
11,7a:06:12:44:ff:9f,-96,
12,31:39:ad:4c:9d:d6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
13,6d:52:db:45:1f:c7,-96,
14,6c:87:25:ec:c7:82,-86,
15,59:08:71:71:cf:33,-88,
16,12:b2:ef:41:3f:51,-91,
17,03:02:f3:39:79:4b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,5e:e1:32:cb:81:ed,-89,
19,6e:fc:54:07:63:a6,-88,
20,7a:37:4b:5d:23:d9,-94,
21,7f:55:1a:44:c9:13,-90,
22,24:8c:f0:04:d4:00,-82,0000fd6f-0000-1000-8000-00805f9b34fb
23,6a:de:d1:ae:46:a6,-80,
24,67:db:1c:50:c9:9a,-81,
25,d4:36:39:ba:c1:d3,-92,
26,3a:21:72:fb:42:bb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
27,72:39:5f:fd:d1:cc,-91,
28,33:43:0e:f4:58:c0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
29,58:b3:ae:69:5c:9a,-89,
30,59:77:52:41:50:69,-77,
31,45:13:ad:be:f3:10,-95,
32,50:85:a6:d1:9e:ea,-93,
33,4b:2e:2a:da:64:90,-92,
34,75:5f:1c:3e:e2:b3,-93,
35,02:f0:a3:01:97:a1,-90,0000fd6f-0000-1000-8000-00805f9b34fb
36,22:c1:6b:e7:9e:0b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,45:80:37:45:89:8b,-100,
38,6e:7d:4c:2f:6b:b7,-90,
39,70:a6:73:90:57:f6,-97,
40,65:08:93:34:cd:c1,-87,
41,68:73:70:b3:e9:5f,-93,
42,10:ab:5b:cc:e0:5d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
43,16:70:7b:4c:7b:a7,-100,0000fd6f-0000-1000-8000-00805f9b34fb
44,5f:82:44:9d:04:7e,-94,
45,52:d8:21:ee:9e:de,-89,
46,06:36:d6:cb:1f:1e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
47,3d:df:3f:af:28:33,-89,0000fd6f-0000-1000-8000-00805f9b34fb
48,0b:11:4a:39:df:a1,-95,
49,66:7b:d0:e2:8e:89,-93,
50,2c:d6:89:ae:e9:d5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
51,56:76:bc:f8:3b:da,-95,
52,4e:ec:32:25:30:9f,-95,
53,1f:2a:85:24:39:62,-90,0000fd6f-0000-1000-8000-00805f9b34fb
54,79:e8:7c:db:fa:66,-102,
55,6a:92:13:36:35:30,-99,
56,6b:7c:fc:5e:a0:e8,-100,
57,73:61:89:6a:63:74,-93,
