,address,rssi,uuid
0,52:7b:48:a8:e1:2f,-89,
1,00:a0:50:52:e3:df,-74,
2,3f:98:2a:63:87:5c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
3,77:f8:7d:b7:19:3f,-78,
4,12:f6:ae:a5:3f:8b,-79,0000fd6f-0000-1000-8000-00805f9b34fb
5,4c:68:91:b9:41:74,-84,
6,7f:d7:b4:4e:71:ce,-96,
7,54:1f:1d:1a:3b:32,-85,
8,69:8d:8b:75:84:44,-46,
9,22:c4:fc:3b:2b:5b,-78,0000fd6f-0000-1000-8000-00805f9b34fb
10,14:c1:87:7d:af:a8,-98,0000fd6f-0000-1000-8000-00805f9b34fb
11,5f:9e:86:dc:86:36,-100,
12,7b:c1:48:80:a2:7a,-80,
13,00:aa:22:3b:70:ce,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,42:70:f4:7f:80:82,-85,
15,40:16:23:d7:40:62,-79,
16,46:51:74:58:97:58,-68,
17,a4:da:32:1d:51:a0,-96,
18,1c:e9:a7:80:6f:b2,-68,0000fd6f-0000-1000-8000-00805f9b34fb
19,6e:1b:7c:ec:4f:c9,-83,
20,79:35:9f:f1:7d:a6,-86,0000fd6f-0000-1000-8000-00805f9b34fb
21,69:73:8d:77:d0:fa,-95,
22,79:0b:99:9f:d8:2d,-96,
23,2e:0c:a9:4c:b2:b1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,5b:c2:41:70:45:1e,-92,
25,7a:d1:d7:0e:b7:da,-98,
26,75:e6:f9:81:e2:03,-96,
27,5f:ab:47:23:f7:b5,-61,
28,50:6a:75:b2:e5:17,-96,
29,76:9b:4c:df:cb:b4,-93,
