,address,rssi,uuid
0,00:a0:50:52:e3:df,-76,
1,1f:eb:9b:96:37:33,-99,0000fd6f-0000-1000-8000-00805f9b34fb
2,59:21:4d:03:67:a5,-90,
3,47:63:5a:2b:c9:93,-90,
4,6b:92:43:d7:9e:11,-54,
5,77:6b:c5:cc:52:b7,-83,
6,14:2b:5c:71:12:e7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
7,47:57:22:19:52:9a,-79,
8,79:ec:9b:0e:4e:96,-94,
9,7d:eb:17:4a:02:d7,-69,
10,52:71:d9:f2:b3:5c,-89,
11,33:91:1b:cd:f6:cd,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,41:3d:f2:44:82:5b,-86,
13,33:53:14:f7:da:84,-98,
14,1b:56:a5:e8:ca:a6,-96,0000fd6f-0000-1000-8000-00805f9b34fb
15,7f:3b:b9:fd:0e:af,-89,
16,49:f5:48:da:2b:fe,-90,
17,4f:09:07:97:f0:43,-89,
18,67:5e:f3:ff:65:d5,-91,
19,60:f1:89:37:bc:75,-96,
20,24:10:60:17:5d:f7,-81,0000fd6f-0000-1000-8000-00805f9b34fb
21,d8:0e:f3:b8:81:88,-84,
22,4b:03:44:01:fc:31,-89,
