,address,rssi,uuid
0,00:a0:50:52:e3:df,-73,
1,d4:9d:c0:7d:08:71,-78,
2,61:bd:d3:17:7e:32,-83,
3,3f:30:1a:87:1d:99,-92,
4,59:e5:7b:de:dc:a5,-85,
5,d4:9d:c0:7d:31:b7,-93,
6,77:a4:0d:b8:5f:e3,-75,
7,6b:33:1c:d5:4f:b9,-89,
8,00:c3:f4:70:96:c9,-95,
9,05:35:94:ec:85:51,-94,
10,d4:9d:c0:7c:ff:05,-97,
11,72:7c:78:b1:ef:2a,-85,
12,00:c3:f4:70:96:a3,-83,
13,d4:9d:c0:7d:31:8d,-91,
14,61:6b:c4:a3:90:0c,-90,
15,46:a2:37:74:f1:bd,-85,
16,3c:8b:13:91:6a:4a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
17,0e:a2:57:6c:10:16,-98,
18,b8:bc:5b:eb:29:95,-98,
19,00:c3:f4:82:db:be,-88,
20,4d:2f:03:7c:bc:39,-94,
21,d4:9d:c0:7d:11:91,-90,
22,d4:9d:c0:7d:22:d5,-91,
23,d4:9d:c0:7d:0c:b7,-94,
24,d4:9d:c0:7d:31:a3,-94,
25,00:c3:f4:82:dc:8c,-95,
26,d4:9d:c0:7d:31:df,-90,
27,d4:9d:c0:7d:1f:5f,-89,
28,42:cb:af:79:f5:cf,-84,
29,00:c3:f4:82:db:b8,-97,
30,00:c3:f4:70:93:a3,-94,
31,d4:9d:c0:7d:28:5d,-93,
32,b8:bc:5b:e5:01:9a,-97,
33,36:00:9c:78:82:25,-96,
34,62:d3:cf:54:f4:ce,-96,
35,5d:81:08:5b:5a:09,-92,
36,00:c3:f4:70:99:0f,-94,
37,1d:e6:61:8a:d8:26,-94,
38,10:0c:63:08:08:1e,-96,
39,53:d1:a6:1c:d5:3e,-74,0000fd6f-0000-1000-8000-00805f9b34fb
40,42:d4:bb:d5:72:36,-96,
41,d4:9d:c0:7c:fc:d1,-97,
42,d4:9d:c0:7c:d5:cb,-93,
43,d4:9d:c0:7d:20:e7,-94,
44,5f:96:6f:fd:ab:b0,-89,
45,79:86:ef:54:fd:27,-91,
46,7a:d6:f0:5e:22:93,-97,
47,d4:9d:c0:7d:11:17,-97,
48,51:ce:64:3f:8e:63,-95,
49,2c:de:56:0a:df:78,-97,0000fd6f-0000-1000-8000-00805f9b34fb
50,6c:54:a7:da:72:a0,-95,
51,d4:9d:c0:7c:fe:d3,-99,
52,4b:50:fb:ab:05:36,-97,
53,44:3b:1d:99:0f:ae,-94,
54,12:09:b1:85:e3:47,-101,
55,48:a9:d9:1d:15:5d,-97,
56,7a:b7:dd:b2:94:42,-94,
