,address,rssi,uuid
0,00:a0:50:52:e3:df,-69,
1,53:8a:ab:4b:ac:6f,-84,
2,2d:24:ad:8a:d4:47,-87,0000fd6f-0000-1000-8000-00805f9b34fb
3,52:a4:4e:13:9e:a2,-87,
4,6a:fb:5e:79:ad:c4,-95,
5,6a:88:11:73:fe:c9,-89,
6,37:60:fc:75:d3:30,-88,0000fd6f-0000-1000-8000-00805f9b34fb
7,3f:dd:0e:49:7e:ed,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,5a:6b:8c:7c:e6:9f,-64,
9,7e:2c:83:32:d8:82,-90,
10,55:06:df:29:44:02,-96,
11,69:fb:38:5f:5d:fd,-86,
12,65:9f:cd:6f:c2:bf,-92,
13,01:8b:e1:6c:b4:ed,-66,0000fd6f-0000-1000-8000-00805f9b34fb
14,68:41:3f:65:06:88,-85,
15,49:5d:14:e8:ac:63,-98,
16,41:d4:e4:b9:4c:19,-90,
17,00:a0:50:53:36:ed,-88,
18,73:fa:83:3c:16:cb,-72,
19,4c:20:f5:0a:d3:80,-86,
20,72:24:e0:a3:94:50,-95,
21,61:0f:9e:a6:9c:d1,-94,
22,72:3b:a2:00:6e:6c,-94,
23,65:4a:17:d4:a7:00,-89,
24,36:58:40:7f:66:84,-86,0000fd6f-0000-1000-8000-00805f9b34fb
25,4f:84:4b:12:f7:94,-93,
26,23:70:14:76:a3:7d,-97,
27,2c:41:a1:a5:47:ce,-89,
28,fa:3e:2e:9e:eb:3f,-92,
29,22:c8:08:74:ea:3e,-91,
30,15:33:fe:ff:55:74,-93,0000fd6f-0000-1000-8000-00805f9b34fb
31,61:19:61:b6:71:2a,-91,
32,51:74:66:27:9f:e5,-82,
33,72:64:9d:76:83:1c,-98,
34,5a:58:4c:06:b2:df,-89,
35,59:81:f2:0c:01:2f,-93,
36,2c:41:a1:a5:26:7e,-88,
37,6c:27:05:b3:6f:74,-94,
38,7f:fa:be:a2:c8:29,-100,
39,68:06:10:9c:2b:dd,-92,
40,34:65:9f:8a:a5:cb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
41,51:3a:b0:86:84:49,-96,
42,55:de:8c:f8:07:71,-94,
43,69:0b:3e:e9:30:f4,-86,
44,4a:9d:be:5f:ae:df,-83,
45,7d:7d:38:78:d6:41,-99,
46,17:e3:dd:31:d8:7b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
47,57:05:d0:bd:61:85,-91,
48,68:1a:75:cc:7b:a1,-91,
49,2a:60:b4:09:6a:f9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
50,44:3c:14:fe:cf:c8,-93,
51,1d:57:ee:1c:c2:ff,-87,0000fd6f-0000-1000-8000-00805f9b34fb
52,19:38:50:77:9c:98,-94,0000fd6f-0000-1000-8000-00805f9b34fb
53,36:a0:87:ea:b2:8c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
54,69:8e:c3:69:bd:ea,-88,
