,address,rssi,uuid
0,07:9c:47:1b:a5:d5,-85,
1,00:a0:50:52:e3:df,-83,
2,36:ee:b2:7b:bd:c6,-81,0000fd6f-0000-1000-8000-00805f9b34fb
3,7d:81:17:8f:e7:24,-96,
4,78:eb:37:e1:de:1a,-98,
5,25:07:4e:38:2a:86,-86,0000fd6f-0000-1000-8000-00805f9b34fb
6,3b:20:9a:e5:94:9e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
7,73:10:0a:79:f8:32,-91,
8,75:4c:ec:44:f6:bf,-88,
9,49:05:79:97:4f:1a,-87,
10,75:29:ae:0c:a1:53,-84,
11,5c:31:3e:7d:0a:1b,-97,
12,39:1f:23:04:1e:3e,-88,
13,5e:72:af:df:ba:29,-81,
14,51:55:98:f1:66:68,-95,
15,41:1e:ae:35:b4:78,-83,
16,04:dd:0b:c4:66:12,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,44:86:4d:1d:eb:50,-91,
18,2d:55:6e:b5:22:fb,-83,
19,27:64:bc:93:ab:72,-86,0000fd6f-0000-1000-8000-00805f9b34fb
20,74:7a:d0:f7:99:a8,-86,
21,5e:63:81:9a:bf:59,-86,
22,4a:75:2f:a0:5e:d1,-80,
23,2a:98:a9:cf:b9:cc,-88,
24,69:cf:bf:d2:6a:cf,-81,
25,43:85:b0:f0:e0:32,-85,
26,47:51:00:8d:82:ff,-87,
27,7b:98:f7:20:14:50,-83,
28,60:45:b3:a9:2f:33,-90,
29,21:87:f6:12:41:fb,-95,
30,6d:5b:6c:f2:3d:01,-87,
31,76:76:9f:a2:ff:cb,-99,
32,17:50:af:d4:27:a6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,56:6c:71:9f:4a:43,-92,
34,7d:4d:31:f0:1f:3e,-89,
35,6a:f4:5c:27:e8:80,-84,
36,56:30:34:fa:97:fb,-91,
37,60:57:0c:95:c0:0f,-76,
38,21:7a:0f:e5:bd:8c,-81,0000fd6f-0000-1000-8000-00805f9b34fb
39,54:d5:76:dd:1d:fa,-94,
40,7c:c7:81:cb:69:da,-89,
41,3c:22:85:b8:e8:90,-92,
42,7e:f4:1e:e5:60:54,-88,
43,76:1f:9e:a7:05:ed,-86,
44,16:af:7e:3e:57:1e,-93,
45,18:8c:ae:9c:b9:23,-95,0000fd6f-0000-1000-8000-00805f9b34fb
46,50:c6:ad:00:36:a6,-85,
47,5a:07:92:42:d5:11,-90,
48,22:57:6a:56:e5:06,-85,
49,3a:a1:60:f7:6d:99,-91,
50,3b:76:da:fe:cb:07,-95,
51,5c:8d:9a:c2:6e:57,-92,
52,55:68:f7:7a:1d:b0,-92,
53,02:a7:aa:d5:f3:2f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
54,50:ed:5a:5b:f9:de,-95,
55,6c:43:da:c4:66:87,-93,
56,76:cc:c0:10:13:4b,-92,
57,60:8b:41:0a:36:9b,-88,
58,4e:8e:4e:83:18:e7,-98,
59,6c:1d:21:cf:49:69,-86,
60,62:93:10:96:00:87,-98,
61,46:2a:d6:b2:7a:ce,-94,
62,59:40:5b:82:b5:b5,-98,
63,40:6c:70:5b:2b:c3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
64,6d:ba:16:ec:1e:f8,-93,
65,61:1c:a2:5a:b3:d8,-92,
66,1c:52:16:f7:e6:ce,-88,
67,67:67:e0:54:be:05,-96,
