,address,rssi,uuid
0,58:59:e3:e2:05:e7,-95,
1,00:a0:50:52:e3:df,-73,
2,28:ed:e0:d2:49:fa,-93,
3,78:2d:71:9d:1d:71,-89,
4,46:1f:22:1f:3c:7e,-93,
5,45:8e:1e:06:21:62,-76,0000fd6f-0000-1000-8000-00805f9b34fb
6,5f:61:7b:20:77:31,-57,
7,32:b5:d3:75:b5:d2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
8,53:14:a1:30:4a:02,-101,
9,10:22:17:34:b9:5c,-81,0000fd6f-0000-1000-8000-00805f9b34fb
10,76:2a:8b:a6:d1:d9,-93,
11,73:99:ed:61:14:6f,-99,
12,09:7e:a9:6a:c3:db,-97,0000fd6f-0000-1000-8000-00805f9b34fb
13,7d:47:65:fb:ed:01,-88,
14,67:8d:99:ad:f2:c9,-89,
15,46:5f:a9:c0:89:46,-94,
16,66:5c:9a:84:63:c2,-80,
17,58:b7:55:59:5d:6f,-82,
18,69:53:2e:d0:f5:4c,-94,
