,address,rssi,uuid
0,60:57:0c:95:c0:0f,-92,
1,6c:e4:c4:bd:2f:16,-87,
2,6c:72:ba:ed:41:c1,-86,
3,69:cf:bf:d2:6a:cf,-75,
4,00:a0:50:52:e3:df,-70,
5,24:ab:2b:59:25:35,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,7b:98:f7:20:14:50,-91,
7,60:8b:41:0a:36:9b,-89,
8,75:c9:6d:7f:04:4f,-68,
9,4a:75:2f:a0:5e:d1,-82,
10,16:aa:76:f5:b8:03,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,4f:4e:f7:47:64:ec,-89,
12,3b:20:9a:e5:94:9e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,75:4c:ec:44:f6:bf,-88,
14,48:6a:b3:be:d0:0f,-71,
15,01:9f:aa:1e:be:ea,-85,
16,19:57:6e:18:a4:60,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,39:1f:23:04:1e:3e,-87,
18,78:eb:37:e1:de:1a,-87,
19,3c:22:85:b8:e8:90,-92,
20,21:7a:0f:e5:bd:8c,-86,0000fd6f-0000-1000-8000-00805f9b34fb
21,16:af:7e:3e:57:1e,-90,
22,6a:02:8b:7a:81:b5,-94,
23,61:1c:a2:5a:b3:d8,-82,
24,55:68:f7:7a:1d:b0,-91,
25,2b:e2:fb:d2:43:04,-97,0000fd6f-0000-1000-8000-00805f9b34fb
26,07:9c:47:1b:a5:d5,-88,
27,75:29:ae:0c:a1:53,-92,
28,50:ed:5a:5b:f9:de,-93,
29,02:05:d9:c8:7d:4c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
30,02:89:12:8a:89:c5,-96,
31,76:76:9f:a2:ff:cb,-91,
32,5e:72:af:df:ba:29,-87,
33,70:d9:33:9c:fc:6a,-89,
34,36:ee:b2:7b:bd:c6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
35,47:51:00:8d:82:ff,-95,
36,7e:3a:7d:00:de:e1,-88,
37,2e:1b:a4:09:1a:e7,-90,
38,5c:8d:9a:c2:6e:57,-89,
39,30:8f:29:27:37:3b,-88,0000fd6f-0000-1000-8000-00805f9b34fb
40,6c:1d:21:cf:49:69,-93,
41,4b:66:99:29:5d:1d,-89,
42,56:6c:71:9f:4a:43,-92,
43,3b:76:da:fe:cb:07,-94,
44,73:10:0a:79:f8:32,-95,
45,2d:11:e5:fc:b7:ae,-85,0000fd6f-0000-1000-8000-00805f9b34fb
46,5e:63:81:9a:bf:59,-93,
47,54:d5:76:dd:1d:fa,-91,
48,6a:4e:80:c6:65:a6,-87,
49,2d:55:6e:b5:22:fb,-83,
50,76:cc:c0:10:13:4b,-95,
51,7d:4d:31:f0:1f:3e,-83,
52,41:59:44:6b:1e:48,-89,
53,7c:c7:81:cb:69:da,-91,
54,18:62:01:f0:52:36,-93,0000fd6f-0000-1000-8000-00805f9b34fb
55,27:64:bc:93:ab:72,-84,0000fd6f-0000-1000-8000-00805f9b34fb
56,49:ff:82:d1:70:e2,-94,
57,56:30:34:fa:97:fb,-86,
58,5a:07:92:42:d5:11,-92,
59,57:a0:f0:37:fa:5c,-90,
60,41:ed:ff:0a:40:69,-90,
61,6d:ba:16:ec:1e:f8,-96,
62,75:f9:2d:08:89:a3,-89,
63,41:1e:ae:35:b4:78,-90,
64,43:85:b0:f0:e0:32,-85,
65,4e:5a:78:9d:71:6a,-92,
66,75:90:86:53:a7:b9,-88,
67,11:b0:69:fe:e6:ba,-89,0000fd6f-0000-1000-8000-00805f9b34fb
68,50:c6:ad:00:36:a6,-88,
69,2e:90:5c:78:e6:c7,-85,0000fd6f-0000-1000-8000-00805f9b34fb
70,67:3d:9e:42:09:64,-91,
71,1c:52:16:f7:e6:ce,-89,
72,3a:a1:60:f7:6d:99,-94,
73,6e:98:8a:53:60:ab,-93,
74,50:e6:26:12:86:6c,-94,
75,67:66:1e:e5:4f:96,-97,
76,18:4c:1c:64:d8:1a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
77,4a:13:9e:5f:e4:d8,-85,
78,59:84:f9:57:da:63,-93,
79,67:91:3a:0d:9b:d3,-97,
80,64:ef:50:ba:2a:e2,-92,
81,4e:c2:e1:96:e3:38,-88,
82,22:44:49:dd:b3:31,-90,0000fd6f-0000-1000-8000-00805f9b34fb
83,6a:15:79:ca:c1:2b,-94,
