,address,rssi,uuid
0,04:f1:4a:c5:ff:c2,-87,
1,00:a0:50:52:e3:df,-66,
2,1d:e4:8c:93:4c:bc,-89,0000fd6f-0000-1000-8000-00805f9b34fb
3,61:9f:1e:57:d5:1f,-61,
4,43:ff:e2:64:e1:6e,-94,
5,53:43:15:eb:54:33,-53,
6,72:cb:2b:f3:63:05,-79,
7,71:6c:84:76:f8:31,-87,
8,57:6f:0c:6d:7d:5e,-58,
9,61:26:62:79:18:46,-69,
10,0f:9b:e6:0c:c1:1d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,54:3c:ea:d5:70:2a,-52,
12,72:58:f2:0d:b2:a9,-55,
13,57:7d:05:9a:e6:c8,-81,
14,5c:35:a0:ea:59:50,-87,
15,53:5b:e3:d6:bf:c0,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,46:a6:0a:61:b2:2f,-77,
17,51:9a:56:e5:cf:50,-80,
18,56:ca:08:ea:3f:6e,-75,
19,2f:0e:0d:fd:60:67,-96,0000fd6f-0000-1000-8000-00805f9b34fb
20,6e:3e:3a:71:a5:96,-92,
21,79:8e:13:0a:c5:60,-83,
22,77:1a:c5:5d:a2:95,-82,
23,43:69:ff:c7:95:e8,-83,
24,27:a1:b4:ff:6e:a3,-96,0000fd6f-0000-1000-8000-00805f9b34fb
25,41:f2:1e:51:9d:22,-95,
26,62:cf:e1:e4:0a:b0,-86,
27,6d:13:69:04:16:78,-93,
28,5b:75:0c:a9:af:d1,-93,
29,73:66:18:85:51:7f,-92,
30,76:14:4b:15:b6:52,-97,
31,60:9e:bb:8a:ea:7f,-92,
32,6a:04:48:48:8a:ed,-93,
33,62:98:f7:1f:62:1b,-94,
