,address,rssi,uuid
0,6f:8f:5d:86:d0:59,-91,
1,00:a0:50:52:e3:df,-75,
2,2f:22:5a:d0:7c:81,-101,0000fd6f-0000-1000-8000-00805f9b34fb
3,68:90:ae:cd:5a:74,-79,
4,6a:8c:d3:2c:38:7a,-93,
5,5a:5a:5a:d4:e4:6b,-95,
6,4f:d3:10:1f:e0:65,-82,
7,60:86:25:e7:fc:92,-96,
8,46:65:85:4b:61:54,-84,
9,1b:f7:6c:d5:3f:15,-76,
10,df:a2:f7:d4:d0:53,-98,
11,1a:59:d3:37:43:1b,-72,0000fd6f-0000-1000-8000-00805f9b34fb
12,70:9f:8b:41:7e:7a,-56,
13,73:33:33:5d:b1:8e,-97,
14,4a:28:5a:a5:17:f0,-96,
15,47:79:86:1d:87:a5,-80,
16,0e:ef:a3:e9:6b:da,-85,0000fd6f-0000-1000-8000-00805f9b34fb
17,54:55:7f:74:4f:82,-82,
18,73:28:f5:52:50:68,-99,
19,42:d4:bb:d5:72:36,-89,
20,43:64:9c:9f:e7:66,-92,
21,3b:c8:8a:d6:9d:de,-86,0000fd6f-0000-1000-8000-00805f9b34fb
22,50:7c:a4:c6:54:a1,-82,
23,d6:19:90:7a:13:75,-90,
24,60:97:94:77:0a:5a,-94,
25,71:41:ba:84:26:41,-87,
26,6e:54:a2:cb:a3:14,-94,
27,52:31:18:4e:c9:99,-92,
28,57:26:4c:b1:29:d4,-95,
29,10:67:fd:44:b9:94,-89,0000fd6f-0000-1000-8000-00805f9b34fb
30,49:2c:2b:ff:7d:b7,-81,
31,6b:1e:5e:f9:cf:7e,-87,
32,75:80:3f:fa:35:04,-95,
33,d4:9d:c0:7d:08:71,-100,
34,7a:fa:1c:5f:29:da,-93,
35,19:70:c9:32:eb:74,-86,0000fd6f-0000-1000-8000-00805f9b34fb
36,53:c9:de:94:5a:51,-95,
37,70:5f:40:b9:24:04,-91,
38,3b:11:4d:91:c4:4e,-80,0000fd6f-0000-1000-8000-00805f9b34fb
39,6c:c1:2d:82:96:f3,-96,
40,60:f1:34:70:b5:f9,-92,
41,28:5c:67:2e:b5:0d,-100,0000fd6f-0000-1000-8000-00805f9b34fb
