,address,rssi,uuid
0,58:36:04:29:05:9b,-87,
1,9c:30:5b:b1:49:f6,-98,
2,00:a0:50:52:e3:df,-73,
3,5f:28:c7:76:d4:02,-80,
4,39:94:de:1e:3e:85,-91,
5,1c:6a:06:27:c8:8a,-98,
6,28:20:45:40:b3:ee,-90,
7,22:a6:dc:4c:f2:b8,-95,
8,11:27:30:1b:01:d3,-97,
9,41:7d:0e:8b:88:16,-88,
10,0e:77:dc:65:9a:c4,-98,
11,46:96:02:d4:f3:a9,-97,
12,72:ac:85:f7:c9:08,-94,
13,5e:72:d7:18:6d:d9,-83,
14,1a:f2:25:ac:66:d4,-98,
15,49:95:78:47:2c:99,-60,
16,0e:58:b5:7a:6a:8f,-97,
17,7a:e0:46:e1:8f:f9,-86,
18,34:7c:cb:bc:86:7c,-93,
19,4f:8e:ef:ab:58:11,-91,
20,25:ba:b1:da:c1:8f,-93,
21,4a:72:b0:ad:1c:c1,-94,
22,7f:ee:d6:a9:52:12,-98,
23,5d:22:df:97:58:c0,-83,
24,1d:b1:e4:90:52:83,-96,
25,59:00:30:cf:50:3e,-88,
26,5d:56:06:c7:5c:6d,-89,
27,3b:a4:07:e2:cb:1c,-101,
28,00:42:79:da:73:f1,-83,
29,3b:92:01:2a:9f:a9,-100,
30,69:fe:fb:d1:6f:41,-95,
31,48:9d:9e:1d:dd:59,-90,
32,56:f9:5d:23:b8:22,-95,
33,6f:4b:3e:83:f5:ad,-99,
34,19:ff:e4:94:1a:06,-91,
35,60:be:d4:49:c4:6a,-94,
36,17:ed:20:29:59:fe,-97,
37,66:e1:1e:b3:29:02,-88,
38,1b:43:da:e6:3c:93,-92,
39,16:f9:e7:ba:48:21,-83,
40,70:0a:18:6d:a6:6e,-94,
41,40:0c:c2:5a:a9:ee,-97,
42,23:2e:dc:9c:9f:2d,-95,
43,55:59:25:77:61:3a,-95,
44,30:7a:9f:1d:e4:6a,-93,
45,05:82:22:97:ea:4d,-93,
46,6c:94:f8:d5:15:3e,-91,
47,41:89:16:f9:f4:76,-89,
48,78:33:21:7f:40:7f,-94,
49,17:98:5a:ce:48:1e,-96,
50,4e:96:85:91:ee:fe,-92,
51,6c:58:ce:5a:f0:b6,-84,
52,77:cc:96:5a:ff:7a,-95,
53,35:55:3d:0e:92:6c,-98,0000fd6f-0000-1000-8000-00805f9b34fb
54,16:91:f2:27:61:74,-94,
55,5e:9f:df:ab:44:44,-86,
56,75:90:84:2d:96:7f,-90,
57,11:dc:19:9b:98:32,-86,
58,71:9c:7c:0a:bc:f7,-87,
59,34:35:2a:98:2d:90,-90,
60,7c:26:c5:b6:f8:bb,-83,
61,5f:a8:a1:b4:fb:05,-94,
62,5f:22:3e:70:97:9c,-92,
63,1e:f1:aa:35:b6:18,-89,0000fd6f-0000-1000-8000-00805f9b34fb
64,3a:55:43:6f:0d:96,-93,
65,0d:6f:cf:9e:85:57,-93,
66,67:dc:7d:f6:d8:7d,-96,
67,04:34:b5:75:53:31,-86,
68,6f:fd:7b:b0:9a:cb,-91,
69,04:49:f3:e3:69:73,-92,
70,26:b7:0d:bc:3e:4f,-90,
71,31:76:5b:60:08:90,-94,0000fd6f-0000-1000-8000-00805f9b34fb
72,27:4f:f2:43:5d:48,-94,
73,38:69:0a:bf:45:8f,-91,
74,61:d8:e1:41:c4:c1,-97,
75,0c:cf:a4:5c:33:ff,-95,
76,44:4e:30:2e:cc:35,-85,
77,4c:87:5d:d2:de:71,-99,
78,49:9c:cb:07:d1:08,-94,
79,7e:f4:4d:7b:68:e0,-84,
80,5a:a9:5e:7b:6a:8f,-89,
81,19:6f:cf:65:41:59,-83,0000fd6f-0000-1000-8000-00805f9b34fb
82,f2:fb:e4:e1:68:a2,-89,
83,46:1a:42:b4:fa:27,-89,
84,29:0f:79:d7:58:a1,-92,
85,13:50:ff:8d:9b:85,-90,
86,30:a9:ac:46:e0:08,-99,
87,40:4e:36:59:21:b6,-90,
88,00:b7:96:e1:b7:e7,-100,
89,0a:34:41:a2:c7:44,-95,
90,41:36:3e:25:6b:28,-87,
91,40:4e:36:59:28:32,-89,
92,62:74:76:ed:cd:ac,-87,
