,address,rssi,uuid
0,46:fe:d3:ef:d8:99,-80,
1,4d:14:a0:b3:ef:ca,-79,
2,71:bb:ea:1e:f8:29,-84,
3,00:a0:50:52:e3:df,-71,
4,40:7d:1d:6c:56:09,-84,
5,02:f0:a3:01:97:a1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
6,2c:d6:89:ae:e9:d5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,00:64:b0:37:a5:d0,-83,0000fd6f-0000-1000-8000-00805f9b34fb
8,75:0a:f9:2b:06:7b,-86,
9,66:7b:d0:e2:8e:89,-93,
10,03:02:f3:39:79:4b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,06:14:5b:05:5c:8a,-92,
12,24:8c:f0:04:d4:00,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,4b:2e:2a:da:64:90,-86,
14,7a:a0:88:4e:43:53,-93,
15,0b:11:4a:39:df:a1,-88,
16,f8:23:87:0f:85:f2,-97,
17,76:25:20:3b:cc:fe,-95,
18,3d:df:3f:af:28:33,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,4e:74:13:ac:e9:12,-88,
20,2a:6f:bd:a8:d0:e4,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,16:70:7b:4c:7b:a7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,62:b7:d0:3b:cf:99,-82,
23,10:4f:20:7d:16:c6,-87,0000fd6f-0000-1000-8000-00805f9b34fb
24,59:2b:5d:fa:eb:b4,-85,
25,10:ab:5b:cc:e0:5d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,30:79:10:63:f8:72,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,69:d5:6c:4a:b5:f5,-85,
28,72:39:5f:fd:d1:cc,-92,
29,3a:21:72:fb:42:bb,-88,0000fd6f-0000-1000-8000-00805f9b34fb
30,5e:8f:0e:09:76:40,-88,
31,00:a0:50:c4:a6:13,-92,
32,56:76:bc:f8:3b:da,-98,
33,4a:86:85:8a:d9:51,-90,
34,41:ba:87:a9:07:4f,-97,
35,22:c1:6b:e7:9e:0b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
36,65:08:93:34:cd:c1,-84,
37,1f:eb:9b:96:37:33,-97,0000fd6f-0000-1000-8000-00805f9b34fb
38,4c:d4:83:db:9d:c4,-91,
39,33:43:0e:f4:58:c0,-90,0000fd6f-0000-1000-8000-00805f9b34fb
40,77:54:51:e1:3b:3f,-95,
41,73:f7:43:d7:89:01,-96,
42,43:26:b0:a8:1e:5b,-91,
43,53:9a:d0:48:4e:69,-91,
44,43:99:f0:b0:3a:d5,-98,
45,20:bd:14:d4:5d:22,-98,
46,48:92:aa:7f:cc:9a,-84,
47,7e:bf:6e:26:e6:57,-92,
48,79:a1:a4:9b:ec:8e,-96,
49,d4:36:39:ba:c1:ad,-97,
50,6a:92:13:36:35:30,-94,
51,75:c8:01:7f:cc:04,-91,
52,d1:d2:95:1a:69:31,-91,
53,e9:96:c9:47:bd:17,-79,
54,7f:91:37:a9:c3:14,-89,
55,7c:2b:20:27:8f:7b,-91,
56,21:d3:54:17:1e:59,-96,0000fd6f-0000-1000-8000-00805f9b34fb
