,address,rssi,uuid
0,00:a0:50:52:e3:df,-73,
1,35:90:48:01:03:b4,-54,
2,58:1f:8d:8c:bc:6c,-98,
3,1d:38:8c:f8:f2:58,-56,0000fd6f-0000-1000-8000-00805f9b34fb
4,71:fc:a9:ad:0e:57,-59,
5,4a:63:76:2b:9c:3b,-90,
6,13:cb:71:b8:cd:6f,-73,
7,53:6d:4a:16:b2:7f,-51,
8,4f:b6:50:69:23:2b,-56,
9,72:58:3a:16:56:ec,-66,
10,31:fc:98:7d:f7:10,-59,0000fd6f-0000-1000-8000-00805f9b34fb
11,5c:37:85:f4:26:08,-93,
12,7d:0e:23:0c:a2:7d,-63,
13,a0:c9:a0:22:b9:42,-95,
14,e6:b5:66:9b:f1:43,-90,
15,76:91:6d:4c:13:b1,-99,
16,66:b9:04:41:ce:f6,-60,
