,address,rssi,uuid
0,5f:18:de:cb:68:00,-93,
1,00:a0:50:52:e3:df,-83,
2,5a:a2:ba:14:d1:09,-89,
3,40:9b:e3:69:9c:fd,-91,
4,5e:38:b8:6a:9d:84,-103,
5,62:3d:c4:00:e7:07,-94,
6,21:57:88:8d:6a:06,-79,0000fd6f-0000-1000-8000-00805f9b34fb
7,0b:6a:16:14:ad:6f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
8,49:ac:20:4a:5d:ec,-91,
9,6c:f1:37:91:c5:4c,-86,
10,2d:0e:e3:c0:ff:bd,-85,0000fd6f-0000-1000-8000-00805f9b34fb
11,7c:01:69:31:9c:53,-87,
12,43:28:db:85:3b:4a,-80,
13,53:26:b2:16:b1:67,-92,
14,63:4a:89:30:07:7b,-87,
15,75:2f:9f:50:2b:64,-93,
16,40:60:75:72:a4:08,-94,
17,45:49:c7:48:e4:bf,-89,
18,2f:9e:45:8b:83:94,-96,0000fd6f-0000-1000-8000-00805f9b34fb
19,76:12:f8:5e:66:b9,-98,
20,73:c2:59:f0:02:45,-91,
21,53:32:bf:96:d7:9c,-92,
22,7d:5f:96:84:4c:52,-87,
23,4c:87:5d:75:32:8d,-92,
24,26:dd:18:3d:f6:47,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,3a:60:2c:eb:71:bb,-84,0000fd6f-0000-1000-8000-00805f9b34fb
26,34:45:52:1b:d5:a5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,d4:36:39:ba:c1:d3,-92,
28,5d:63:25:75:8c:21,-94,
29,79:31:15:c8:4d:dc,-94,
30,0d:a1:ab:47:35:32,-90,0000fd6f-0000-1000-8000-00805f9b34fb
31,10:23:d6:04:e9:57,-79,
32,10:4a:d1:dc:96:a1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
33,71:ce:25:05:73:e7,-84,
34,7e:e5:0f:51:88:4a,-94,
35,4e:6d:c7:00:0d:40,-94,
36,5d:34:21:19:a2:c7,-97,
