,address,rssi,uuid
0,25:52:ba:62:90:c9,-99,
1,6f:20:3a:32:7f:1f,-91,
2,2d:ad:28:4f:59:fb,-84,0000fd6f-0000-1000-8000-00805f9b34fb
3,57:7e:9a:fa:86:aa,-70,
4,7f:17:3d:a1:b8:5c,-89,
5,0f:d2:fe:b4:c2:72,-84,0000fd6f-0000-1000-8000-00805f9b34fb
6,38:56:0b:da:28:c1,-95,0000fd6f-0000-1000-8000-00805f9b34fb
7,7a:f2:d2:ac:77:65,-94,
8,1f:95:d2:c2:15:72,-85,
9,6d:02:35:e8:3e:61,-93,
10,3e:12:fb:65:d3:da,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,74:45:f1:64:20:a0,-89,
12,77:f8:94:f5:bd:15,-92,
13,00:a0:50:52:e3:df,-69,
14,40:d0:ad:c2:09:7a,-77,
15,98:b6:e9:16:d7:df,-96,
16,4b:96:27:c0:28:8b,-94,
17,46:a4:47:e3:72:61,-87,
18,46:72:69:4f:c8:0d,-89,
19,6e:96:e8:96:14:14,-94,
20,71:39:70:0f:93:7d,-84,
21,4f:f1:ad:7e:1c:84,-86,
22,17:08:e6:2c:21:ae,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,06:a8:6d:d8:93:b9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
24,78:ae:87:10:01:7a,-85,
25,24:5c:1b:71:24:e2,-83,0000fd6f-0000-1000-8000-00805f9b34fb
26,50:51:ca:f1:9a:3a,-83,
27,7c:a8:16:2b:28:48,-86,
28,6a:ef:0e:50:f8:60,-90,
29,18:a1:61:16:a4:ee,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,45:e2:d6:16:9f:96,-91,
31,5a:93:b9:ef:cd:82,-91,
32,6d:e0:b4:0b:fc:1d,-93,
33,26:72:b6:aa:78:8d,-82,0000fd6f-0000-1000-8000-00805f9b34fb
34,2f:61:c5:bf:fe:0d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
35,54:ca:d4:34:98:a3,-89,
36,35:a0:df:31:cb:5c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,30:d9:ab:dd:b7:e8,-84,0000fd6f-0000-1000-8000-00805f9b34fb
38,09:f3:00:b4:82:90,-87,0000fd6f-0000-1000-8000-00805f9b34fb
39,75:62:d3:fe:04:35,-92,
40,24:88:ae:0c:59:f7,-81,0000fd6f-0000-1000-8000-00805f9b34fb
41,31:8e:67:fe:26:0f,-86,0000fd6f-0000-1000-8000-00805f9b34fb
42,7f:69:a6:89:96:8f,-90,
43,6d:d1:55:c8:a7:b5,-65,
44,74:32:b6:9d:f9:f0,-92,
45,72:47:19:4a:36:82,-84,
46,5f:be:55:a0:40:d2,-86,
47,79:c7:cb:40:1c:ae,-92,
48,09:ec:8c:01:da:0f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
49,23:a3:5a:68:ed:7c,-99,0000fd6f-0000-1000-8000-00805f9b34fb
50,54:9b:b6:8a:9a:20,-91,
51,79:33:c1:73:21:f9,-87,
52,51:50:6a:5c:0a:71,-78,
53,4e:52:8c:74:21:43,-88,
54,62:67:30:5e:d5:7c,-85,
55,5d:ab:76:22:66:cb,-95,
56,52:52:0f:23:44:eb,-93,
57,4a:63:2c:f9:fd:66,-92,
58,5e:2c:6b:29:02:20,-83,0000fd6f-0000-1000-8000-00805f9b34fb
59,6c:59:0e:ea:91:51,-87,
60,47:65:fd:f9:f8:4a,-89,
61,2a:ea:98:c9:27:6d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
62,60:cd:52:7a:e8:8b,-97,
63,50:bd:5e:a5:b1:6a,-92,
64,7d:b8:39:f6:f0:d8,-92,
65,4c:3e:f5:21:ef:6d,-89,
66,54:49:c3:27:4f:52,-90,
67,48:0a:9f:02:93:b8,-84,
68,58:f1:6c:44:f8:19,-96,
69,71:20:43:62:2b:17,-91,
70,2c:7d:ac:02:be:a9,-79,
71,08:8e:42:3f:a3:76,-92,0000fd6f-0000-1000-8000-00805f9b34fb
72,59:c0:c3:0d:c1:c2,-86,
73,17:79:8f:32:8b:f7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
74,66:2d:5f:85:57:cd,-92,0000fd6f-0000-1000-8000-00805f9b34fb
75,4c:41:9d:7b:e2:9d,-95,
76,63:f0:42:dc:d6:3f,-88,
77,76:da:1a:ab:ef:6c,-98,
78,5f:87:fd:c3:78:a4,-93,
79,42:db:d8:59:58:9a,-87,
80,1c:32:1a:57:5d:16,-89,0000fd6f-0000-1000-8000-00805f9b34fb
81,68:4f:a5:4a:9e:62,-92,
82,4d:c3:8e:9f:7d:b7,-94,
83,1c:da:99:13:19:f5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
84,44:dc:6b:73:00:60,-92,
85,25:83:e2:16:8b:6f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
86,30:8f:6e:38:52:80,-92,0000fd6f-0000-1000-8000-00805f9b34fb
87,3f:de:ba:07:6d:5c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
88,41:ed:10:3d:45:b6,-92,
89,7e:6f:8f:10:ac:a4,-89,
90,1a:00:78:2b:c8:c7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
91,6f:55:87:b7:28:3d,-83,
92,0f:9d:3a:a2:c2:ef,-95,0000fd6f-0000-1000-8000-00805f9b34fb
93,49:e2:a8:5d:07:74,-88,
94,73:91:07:74:92:1e,-93,
95,34:b5:4b:9b:a1:17,-92,0000fd6f-0000-1000-8000-00805f9b34fb
96,45:a5:8b:ef:66:6f,-86,
97,62:4b:97:64:1e:84,-95,
98,44:a3:31:96:53:db,-92,
99,4f:c5:5f:38:a2:6a,-98,
100,52:7b:42:e3:0f:35,-92,
101,6a:0c:54:82:ed:4e,-95,
102,6c:f0:58:f7:70:56,-91,
103,2e:cf:8f:ca:5e:c5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
104,4e:f3:3c:fb:a6:39,-85,
105,4d:f7:dd:6c:98:2f,-83,
106,58:21:54:24:92:5c,-93,
107,08:9b:db:5d:d9:e8,-90,0000fd6f-0000-1000-8000-00805f9b34fb
108,29:60:fd:2e:09:af,-99,0000fd6f-0000-1000-8000-00805f9b34fb
109,7b:ea:91:79:a2:61,-86,
110,0c:80:22:48:dd:c5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
111,72:f3:88:d7:c4:e6,-97,
112,14:bd:81:2c:1a:e9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
113,60:a5:fa:bb:bf:e8,-88,
114,4f:d0:df:2c:62:ca,-95,
115,7e:4c:9d:9e:41:79,-97,
116,2e:1c:49:e2:3e:11,-77,0000fd6f-0000-1000-8000-00805f9b34fb
117,23:21:1b:d8:23:a8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
118,75:56:66:46:6a:04,-92,
119,18:9e:87:dd:04:0e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
120,64:d1:1e:4b:d3:fa,-91,
121,2e:dc:50:a6:04:d0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
122,32:a8:04:be:dd:32,-94,0000fd6f-0000-1000-8000-00805f9b34fb
123,48:37:47:85:77:61,-91,
124,70:a0:a1:cf:ad:e7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
125,7d:71:8b:eb:fe:0c,-82,
126,13:c3:e4:64:b6:f8,-94,
127,16:ac:ae:bf:7c:1c,-95,
128,15:9b:09:07:f5:ee,-89,0000fd6f-0000-1000-8000-00805f9b34fb
129,3a:10:7e:fa:e5:83,-95,0000fd6f-0000-1000-8000-00805f9b34fb
130,48:d9:76:e0:4a:a9,-92,
131,05:ae:a0:44:8e:fb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
132,2f:f4:da:69:58:ad,-89,0000fd6f-0000-1000-8000-00805f9b34fb
133,69:f1:fc:1f:b7:60,-87,
134,73:ca:64:25:d0:1c,-92,
135,70:a1:53:1e:d6:76,-88,
136,28:59:25:a2:92:0f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
137,4e:fd:ed:15:6a:25,-90,
138,77:58:29:dd:ca:c0,-86,
139,61:77:f4:1f:d6:ee,-93,
140,42:98:bd:76:ac:57,-93,
141,70:62:f7:f8:f7:de,-87,
142,13:bf:fa:c5:f1:98,-93,0000fd6f-0000-1000-8000-00805f9b34fb
143,6e:73:93:63:09:22,-93,
144,1d:df:76:ca:9e:fd,-84,0000fd6f-0000-1000-8000-00805f9b34fb
145,5c:26:77:b2:09:10,-88,
146,08:f8:ec:0f:68:0a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
147,01:56:a0:aa:36:1e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
148,7c:3d:6e:77:bd:f3,-91,
149,2e:88:38:a6:a8:c5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
150,cd:76:6d:53:4d:42,-80,
151,6e:32:01:d4:ce:e8,-90,
