,address,rssi,uuid
0,00:a0:50:52:e3:df,-84,
1,7c:01:69:31:9c:53,-82,
2,0d:4a:3d:72:e7:26,-86,0000fd6f-0000-1000-8000-00805f9b34fb
3,31:e9:ff:b6:28:ea,-95,0000fd6f-0000-1000-8000-00805f9b34fb
4,45:08:c7:b0:82:a8,-100,
5,57:77:58:7c:fd:51,-89,
6,fc:58:a1:1f:4e:96,-95,
7,5d:c5:79:ec:5a:6e,-95,
8,77:4d:a9:ed:98:0a,-90,
9,0b:6a:16:14:ad:6f,-84,0000fd6f-0000-1000-8000-00805f9b34fb
10,77:61:b2:4f:39:41,-95,
11,75:70:35:4c:31:9a,-89,
12,10:4a:d1:dc:96:a1,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,6e:b9:70:ae:14:9a,-86,
14,62:b4:1f:8b:4a:d6,-95,
15,45:02:c3:0e:e4:73,-93,
16,53:26:b2:16:b1:67,-94,
17,7d:5f:96:84:4c:52,-88,
18,19:d8:76:e0:ca:46,-95,
19,5c:76:90:f2:fb:9c,-92,
20,55:88:7c:31:3b:a1,-88,
21,73:12:7e:ed:c2:44,-87,
22,4e:5f:d3:d7:d4:60,-87,
23,5b:2b:a8:7c:2d:36,-91,
24,79:5e:d6:13:26:3b,-93,
25,32:0a:43:1a:82:b9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
26,0a:b1:da:38:15:f4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,4a:0e:a3:19:b6:87,-93,
28,40:be:15:02:33:43,-93,
29,3d:ad:c0:67:f7:2a,-90,
30,5d:34:21:19:a2:c7,-95,
31,7e:fb:28:b9:9d:11,-99,
32,6a:52:48:80:f9:43,-94,
33,57:80:2f:9a:e2:0c,-89,
34,0d:a1:ab:47:35:32,-91,0000fd6f-0000-1000-8000-00805f9b34fb
