,address,rssi,uuid
0,00:a0:50:c4:24:ee,-86,
1,4b:9d:d8:50:86:11,-78,
2,00:a0:50:52:e3:df,-65,
3,67:26:9c:d2:d3:9b,-82,
4,56:68:eb:a7:07:83,-57,
5,2d:0c:39:fe:4d:6a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
6,6b:0c:4c:7d:a2:5e,-85,
7,58:0c:c0:fb:60:99,-97,
8,3e:4c:cd:3e:b8:cc,-75,0000fd6f-0000-1000-8000-00805f9b34fb
9,65:c7:2f:46:9a:20,-67,
10,4c:02:08:f1:86:92,-82,0000fd6f-0000-1000-8000-00805f9b34fb
11,4f:a5:69:cf:cd:d4,-83,
12,3b:64:7f:31:94:0a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
13,7a:66:ee:b6:87:89,-92,
14,53:26:b2:16:b1:67,-92,
15,3f:db:17:ca:92:89,-95,
16,d4:36:39:ba:bf:4c,-96,
17,12:f9:91:dd:f5:be,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,f2:eb:fc:13:e6:b2,-93,
19,1b:16:3a:3d:1f:0f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
20,60:45:2d:f2:68:74,-92,
21,60:9e:ab:12:67:28,-88,
22,00:37:88:25:1a:25,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,fe:04:6e:a2:74:26,-98,
