,address,rssi,uuid
0,48:5f:99:16:3e:8c,-86,
1,34:67:f2:de:54:2d,-83,
2,50:6c:1d:be:36:35,-90,
3,00:a0:50:52:e3:df,-72,
4,75:c9:33:00:79:0f,-91,
5,5b:35:fd:af:e4:1f,-63,
6,2f:b2:21:18:4e:ee,-62,0000fd6f-0000-1000-8000-00805f9b34fb
7,51:ed:98:f9:6e:ae,-88,
8,0b:77:64:36:1b:14,-92,
9,7f:52:8a:d4:c6:cb,-90,
10,7d:a4:88:38:53:f9,-76,
11,40:d5:b2:de:93:07,-65,
12,73:63:f9:61:bb:7b,-85,
13,16:0b:2a:26:8d:10,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,58:9d:6c:69:76:16,-94,
15,0c:ee:82:67:92:13,-88,0000fd6f-0000-1000-8000-00805f9b34fb
16,48:39:39:8e:fe:13,-80,0000fd6f-0000-1000-8000-00805f9b34fb
17,41:7f:95:eb:c2:53,-61,
18,64:19:8a:31:1b:ee,-87,
19,34:bb:f5:d3:3c:c6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,2b:aa:3d:cb:ed:db,-87,0000fd6f-0000-1000-8000-00805f9b34fb
21,0d:d5:64:72:fc:c5,-64,0000fd6f-0000-1000-8000-00805f9b34fb
22,09:cd:38:2c:4c:77,-88,
23,7c:15:c4:49:80:08,-95,
24,40:cc:d0:e2:7f:11,-81,
25,68:d3:52:f1:d7:a4,-84,
26,52:63:52:b1:b5:90,-91,
27,78:69:60:15:23:a4,-85,
28,60:59:42:54:36:07,-84,
29,5f:64:61:35:7b:62,-85,
30,4d:9a:91:41:6d:c8,-88,
31,46:6b:5b:83:f9:8e,-93,
32,76:2e:1e:ae:c7:c7,-97,
33,62:34:f0:72:b5:7f,-91,
34,38:30:af:1d:b8:fb,-89,0000fd6f-0000-1000-8000-00805f9b34fb
35,67:c7:fb:9b:bf:63,-93,
36,5a:fa:28:70:82:3d,-90,
37,59:9f:cf:83:11:c6,-92,
38,65:3b:6b:e7:6b:2b,-91,
39,1f:4b:1d:6f:09:69,-95,0000fd6f-0000-1000-8000-00805f9b34fb
40,29:de:94:7b:f8:4e,-98,0000fd6f-0000-1000-8000-00805f9b34fb
41,7e:97:66:40:5c:bb,-88,
42,63:3d:fe:e6:76:75,-98,
43,6e:23:80:df:51:76,-98,
44,7f:39:42:0d:8a:c9,-88,
45,13:ce:31:b5:fc:0f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
46,3a:f8:c8:b0:c3:db,-95,0000fd6f-0000-1000-8000-00805f9b34fb
