,address,rssi,uuid
0,02:1e:22:43:0d:e2,-82,
1,14:da:7e:bc:09:cc,-86,
2,00:a0:50:52:e3:df,-66,
3,68:f9:f0:ce:9b:8a,-90,
4,72:b8:ee:0f:be:fa,-96,
5,4a:36:bf:27:7d:80,-88,
6,38:16:64:a4:28:00,-90,
7,53:d1:a6:1c:d5:3e,-82,0000fd6f-0000-1000-8000-00805f9b34fb
8,5c:eb:b3:16:b7:50,-89,
9,02:c5:e8:60:3a:1f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,64:4e:23:fb:01:4c,-92,
11,6c:79:d6:7d:b5:00,-95,
12,3e:38:18:aa:0d:b1,-86,
13,2a:6a:16:a6:88:1c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
14,46:74:7e:b0:94:05,-93,
15,73:1c:c7:55:8a:ad,-99,
16,53:54:c5:2f:ac:46,-94,
17,3c:1e:55:9f:54:ad,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,5a:2c:6d:ae:63:bb,-89,
19,6d:2c:a8:18:88:f4,-88,
20,54:e2:6d:d3:24:57,-96,
21,7c:c3:18:ba:ce:00,-91,
22,1d:98:b6:08:a6:96,-98,
23,79:64:9c:e6:b1:90,-94,
24,61:82:15:4a:80:71,-100,
25,67:a9:a4:50:3f:3b,-99,
26,5e:aa:06:41:04:40,-95,
27,68:18:b8:a3:01:fe,-90,
28,05:35:94:ec:85:51,-95,
29,4f:c5:53:1b:af:60,-99,
30,76:a8:67:a4:f9:6b,-94,
31,61:6b:c4:a3:90:0c,-94,
