,address,rssi,uuid
0,4a:b4:d7:e0:67:e8,-75,
1,00:a0:50:52:e3:df,-72,
2,4c:87:5d:75:32:8d,-96,
3,1a:70:4b:5a:a6:f0,-93,
4,69:62:b0:7a:00:27,-92,
5,71:d8:aa:98:ee:8f,-84,
6,5f:ea:7b:14:0b:01,-87,
7,73:c2:59:f0:02:45,-88,
8,4e:6d:c7:00:0d:40,-90,
9,39:ae:0e:f5:b1:37,-88,0000fd6f-0000-1000-8000-00805f9b34fb
10,56:cd:a1:65:21:3c,-94,
11,52:2e:6f:b3:83:16,-83,
12,6c:f1:37:91:c5:4c,-91,
13,0b:6a:16:14:ad:6f,-84,0000fd6f-0000-1000-8000-00805f9b34fb
14,73:12:7e:ed:c2:44,-92,
15,49:0e:dd:bd:29:d3,-86,
16,7c:01:69:31:9c:53,-86,
17,10:4a:d1:dc:96:a1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,33:7a:cd:73:8a:ad,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,52:f4:1b:e9:f0:24,-93,
20,7d:5f:96:84:4c:52,-82,
21,61:fd:7f:69:98:53,-88,
22,0d:4a:3d:72:e7:26,-84,0000fd6f-0000-1000-8000-00805f9b34fb
23,73:7d:5c:f1:ea:93,-109,
24,7c:8f:e8:49:ff:a3,-93,
25,75:70:35:4c:31:9a,-92,
26,53:26:b2:16:b1:67,-93,
27,1a:99:f1:a6:df:ba,-80,0000fd6f-0000-1000-8000-00805f9b34fb
28,4b:7a:93:eb:42:6a,-98,
29,0d:32:ab:b2:51:a6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
30,57:77:58:7c:fd:51,-88,
31,6b:26:92:c4:e5:9d,-97,
32,56:db:50:72:f6:8e,-95,
33,3e:7c:83:45:ba:9d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
34,77:4d:a9:ed:98:0a,-97,
35,71:ce:25:05:73:e7,-88,
36,62:3d:c4:00:e7:07,-84,
37,77:61:b2:4f:39:41,-93,
38,14:d7:9c:4b:b8:fa,-93,0000fd6f-0000-1000-8000-00805f9b34fb
39,28:11:a5:50:f3:3b,-88,
40,10:f6:5c:eb:3b:e5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
41,26:91:d9:6b:aa:6a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
42,60:ab:d2:19:57:9d,-94,
43,49:ac:20:4a:5d:ec,-92,
44,4a:0e:a3:19:b6:87,-94,
45,64:c2:0c:7d:76:e2,-90,
46,21:57:88:8d:6a:06,-94,0000fd6f-0000-1000-8000-00805f9b34fb
47,44:16:d2:01:11:57,-95,
48,62:90:57:c4:18:1a,-93,
49,7e:e5:0f:51:88:4a,-91,
50,79:1f:33:33:d3:9e,-87,
51,40:41:de:02:b8:0d,-92,
52,2d:0e:e3:c0:ff:bd,-94,0000fd6f-0000-1000-8000-00805f9b34fb
